,code,date,time,close,open / last close,high / close,low / close,close / last close,pvolume / last pvolume,close / MA5close,close / MA10close,close / MA20close,close / MA60close,close / MA120close,pvolume / MA5pvolume,pvolume / MA10pvolume,pvolume / MA20pvolume,pvolume / MA60pvolume,pvolume / MA120pvolume,acc_ratio,MA3acc_ratio
0,302440,2021-11-25,0 days 00:15:17,255500,1.0,1.0,0.9980430528375733,1.0,0.15862796247988012,1.0015680125441004,1.0021572857423025,1.0038306649641489,1.0050481872418542,1.0053777544596012,0.1697502450034152,0.2280375248593217,0.32604774066769626,0.6557182721051107,0.7744245261530011,200.7431321982812,199.31140571019947
1,302440,2021-11-25,0 days 00:15:18,255000,1.0,1.0019607843137255,1.0,0.9980430528375733,0.8821728481455563,0.999607996863975,1.0,1.001669449081803,1.003048480676566,1.0033609312238707,0.3870272012771706,0.20361356023912733,0.2888873611421434,0.5781133784378327,0.6815046825994149,200.68596622037796,200.5784009873785
2,302440,2021-11-25,0 days 00:15:19,255000,1.0019607843137255,1.0019607843137255,0.9980392156862745,1.0,7.7914724838869605,0.999607996863975,1.0,1.0014727540500736,1.0030156024649273,1.0033115839863602,2.0787291173397175,1.592210071143586,2.084545639643428,4.23446548924368,5.092958026430424,195.14442371827482,198.8578407123117
3,302440,2021-11-25,0 days 00:15:20,254500,1.0,1.0019646365422397,1.0,0.9980392156862745,0.3563829110299451,0.9976479811838495,0.9982349480290253,0.9994109562144119,1.0010160936117212,1.0012950607367093,0.6995086565866746,0.5901306659951256,0.7212136508680523,1.4760138200876185,1.7900744785661378,195.9406517773752,197.25701390534303
4,302440,2021-11-25,0 days 00:15:30,255000,1.0019646365422397,1.0,1.0,1.0019646365422397,5.236399021550878,1.0,1.0,1.0011778563015312,1.0029498525073746,1.003212904071864,2.668708027735818,2.4168672653448717,3.1849969836061303,6.902902737976851,8.70316358623855,201.84538622103264,197.6434872388946
5,302440,2021-11-26,0 days 00:09:01,261500,1.0098039215686274,1.0019120458891013,0.982791586998088,1.0254901960784313,3.4563532520671725,1.020686963309914,1.0228828476432623,1.0250882007056057,1.0280435067487879,1.0285152409046214,3.290537750573277,4.578981699648738,7.161462160176341,17.12092404997013,24.070021050481976,479.80665950590765,292.5308991681056
6,302440,2021-11-26,0 days 00:09:02,260500,1.0,1.0038387715930903,0.9846449136276392,0.9961759082217974,0.541812754152765,1.0124368441507967,1.016783762685402,1.0198688460409122,1.0237097196751377,1.0243470852311827,1.3270467058390878,2.357258221314406,3.3231097455458114,8.067486727765258,11.78907744187727,197.2211014726649,292.9577157332021
7,302440,2021-11-26,0 days 00:09:03,262000,1.0,1.001908396946565,0.9923664122137404,1.0057581573896353,0.9397066722503937,1.0127560881329725,1.0198520825223822,1.0242376856919468,1.0290988838335897,1.0299416890519557,1.0626971576355086,1.8391028644835752,2.710922749356741,6.74224222338974,10.191014508493318,207.4029221032893,294.81022769395435
8,302440,2021-11-26,0 days 00:09:04,262000,1.0,1.0038167938931297,0.9980916030534351,1.0,0.9145089817690724,1.0069177555726365,1.0168833689113137,1.0227383624475457,1.0285938624615587,1.0296381201899458,0.8297125550939586,1.4546766390419912,2.2540881043803846,5.6002246517749175,8.656349196523918,181.90751108000933,195.5105115519882
9,302440,2021-11-26,0 days 00:09:05,262500,1.0,1.0,0.9961904761904762,1.001908396946565,0.7108706107686995,1.0030569354222392,1.0160634797754984,1.0229929851909587,1.0299839780270084,1.031299109481404,0.5811867978671549,0.9764888416367792,1.4894901613988731,3.7607134590693043,5.86134603337838,176.132953370489,188.48112885126287
10,302440,2021-11-26,0 days 00:09:06,263500,1.0,1.0,0.9943074003795066,1.0038095238095237,0.7751135564324801,1.0053414727203358,1.016785645379124,1.0250923944757828,1.0332657996209398,1.03487211376393,0.6096539223601581,0.7080123774142137,1.1123824368277062,2.7948852377503974,4.381197647192937,194.02551347091563,184.02199264047167
11,302440,2021-11-26,0 days 00:09:07,266000,1.0,1.0,0.9887218045112782,1.0094876660341556,4.421474796491619,1.0106382978723405,1.0220941402497599,1.032508491023775,1.0422857142857143,1.0442634213367357,2.103261690691237,2.3941322977225528,3.9695337965242046,10.272045338209717,16.70921852867846,251.33577902460078,207.16474862200212
12,302440,2021-11-26,0 days 00:09:08,264500,1.0,1.005671077504726,0.998109640831758,0.9943609022556391,0.5881497083997906,1.0030337504740234,1.012633996937213,1.0247965904688106,1.0356979703713372,1.0380011773170255,1.1685531139771734,1.270752884598582,2.143896589453556,5.494494126223932,9.090310540458166,201.18516385969963,215.515485451739
13,302440,2021-11-26,0 days 00:09:09,264000,0.998109640831758,1.0018939393939394,0.9962121212121212,0.998109640831758,0.38605866409578127,0.9996213555471413,1.0070570284188443,1.0210790949526203,1.0330996249796185,1.0356833450479757,0.4865924661363789,0.4723820220978562,0.8063108225566786,2.050920573907101,3.4127722761923684,189.35213570406702,213.9576928627895
14,302440,2021-11-26,0 days 00:09:10,263500,1.0,1.0037950664136623,0.9981024667931688,0.9981060606060606,0.8303024267679863,0.9969731365872115,1.0019011406844107,1.0173745173745175,1.0305044974579585,1.0333839894112455,0.4227276308204951,0.3977243435031159,0.6506052661985802,1.6602320101388761,2.769241873059701,181.67119212978756,190.73616389785172
15,302440,2021-11-26,0 days 00:09:11,265500,0.9981024667931688,1.0,0.9905838041431262,1.0075901328273245,2.323684623262079,1.0030222893842085,1.0079726651480638,1.0230228301705038,1.0375484417233856,1.040819326701622,0.8970384178682194,1.019572402709776,1.408185053082331,3.627176334242888,6.111005691160883,195.01628962828246,188.67987248737936
16,302440,2021-11-26,0 days 00:09:12,267500,1.0,1.0,0.9906542056074766,1.0075329566854991,1.3737714225591733,1.009433962264151,1.012873911397198,1.0282529310013453,1.0444798750528748,1.0481803784551584,1.4724278567501368,1.3613133969216447,1.8669481060977013,4.613514323438812,7.853882159535564,206.66195052934575,194.44981076247225
17,302440,2021-11-26,0 days 00:09:13,266500,1.0,1.00375234521576,0.99812382739212,0.9962616822429906,0.3171019661451936,1.0041446872645063,1.0073710073710074,1.0221497746667945,1.0397295012679628,1.0438018147398656,0.5795892989959093,0.45842841316487726,0.5780009882745127,1.4311354243501524,2.441151794893664,200.25093087259188,200.6430570100737
