,code,date,time,close,open / last close,high / close,low / close,close / last close,pvolume / last pvolume,close / MA5close,close / MA10close,close / MA20close,close / MA60close,close / MA120close,pvolume / MA5pvolume,pvolume / MA10pvolume,pvolume / MA20pvolume,pvolume / MA60pvolume,pvolume / MA120pvolume,acc_ratio,MA3acc_ratio
0,093370,2021-11-19,0 days 00:15:17,23750,1.0,1.0021052631578948,1.0,1.0,3.981579768966594,1.0008428150021071,1.0008428150021071,0.9990535282364076,0.9998245921768111,1.0035741324365723,0.4905377336718209,0.792737128045104,0.794864203686679,0.8319506992178242,0.5023738968839465,87.06476063829788,87.12833873790731
1,093370,2021-11-19,0 days 00:15:18,23800,1.0,1.0021008403361344,0.9978991596638656,1.0021052631578948,2.8903787344154317,1.0016835016835017,1.0027385717295134,1.0012620950778293,1.001894338034098,1.0055983944227316,1.2734489977820618,1.8873556744578992,2.1201236609389604,2.3471267685750794,1.4433116172469622,87.51822865708696,87.24950258521615
2,093370,2021-11-19,0 days 00:15:19,23800,1.0021008403361344,1.0021008403361344,1.0,1.0,0.6443938037492201,1.0012620950778293,1.0025273799494523,1.0013674134848007,1.001894338034098,1.0054921841994084,1.210911612067823,1.1245833648965988,1.322001730907836,1.4895836381803662,0.9292781496594381,87.25485828807781,87.27928252782088
3,093370,2021-11-19,0 days 00:15:20,23800,1.0,1.0021008403361344,0.9978991596638656,1.0,1.3445038521449921,1.0008410428931875,1.0023162771109708,1.0014727540500736,1.0018591924790403,1.0053859964093357,1.471623689012589,1.381141638808281,1.6598666327098093,1.9713316591444765,1.2494404558642345,86.88450067420423,87.219195873123
4,093370,2021-11-19,0 days 00:15:30,23800,1.0,1.0,1.0,1.0,4.174129509018036,1.0004203446826399,1.001894338034098,1.0015781167806417,1.0018240493896449,1.0052798310454065,2.7933891571112452,3.700829809857219,5.262534567396801,7.325403120185958,5.091225508387349,89.27934082878195,87.806233263688
5,093370,2021-11-23,0 days 00:09:01,23500,0.9852941176470589,1.0021276595744681,0.9914893617021276,0.9873949579831933,1.2855856869584787,0.9898904802021904,0.9900990099009901,0.9895778503000315,0.9893695400484159,0.9926257061898309,2.1571255947435994,3.2505405712985094,5.0860359932572,8.168389979155016,6.299825755366416,227.7780268053252,134.64728943610382
6,093370,2021-11-23,0 days 00:09:02,23400,1.0,1.0085470085470085,1.0,0.9957446808510638,0.5999066374908826,0.989010989010989,0.9869253479544496,0.9861974502159941,0.9853668807242868,0.9884365594804372,1.1098217100121335,1.6911961862587535,2.6794528973609175,4.552159282108805,3.6771299913802458,135.59848362639136,150.88528375349952
7,093370,2021-11-23,0 days 00:09:03,23450,1.0,1.0085287846481876,0.9936034115138592,1.0021367521367521,1.2086879553346497,0.9940652818991098,0.9902871621621622,0.9890341628005062,0.9876456549206796,0.9905660377358491,1.102239000583655,1.8777577640502412,2.8359995572459327,5.060216923449682,4.32598279549429,146.26720624283828,169.88123889151828
8,093370,2021-11-23,0 days 00:09:04,23400,1.0,1.0021367521367521,0.9957264957264957,0.997867803837953,0.3393661881156248,0.9953211399404509,0.9896384013533517,0.9877585479105108,0.985781990521327,0.9885061517610406,0.3673918497919585,0.6179534897352109,0.9358418715505935,1.677464094023803,1.4559492576141055,130.75401700162155,137.53990229028372
9,093370,2021-11-23,0 days 00:09:05,23450,1.0,1.004264392324094,0.9957356076759062,1.0021367521367521,1.2295179151549642,1.0004266211604096,0.9930129155197968,0.9906009082268455,0.988061797752809,0.9906532185668269,0.5264290747234851,0.7092276189785754,1.0932913869302656,2.0043566247175635,1.7709180083747174,122.84325379977923,133.2881590147463
10,093370,2021-11-23,0 days 00:09:06,23450,1.0021321961620469,1.004264392324094,0.9957356076759062,1.0,1.3702603664416586,1.0008536064874094,0.9942760228959084,0.9912289971467823,0.9882700007023952,0.9906880951961836,0.9058963334710386,0.9000572607085127,1.495361722503144,2.6633228934134787,2.384335765092409,103.697141306928,119.09813736944288
11,093370,2021-11-23,0 days 00:09:07,23300,0.997867803837953,1.0064377682403434,0.9957081545064378,0.9936034115138592,0.941419885148069,0.9953011533532679,0.9900148714680264,0.9858261053522318,0.9822589144563499,0.9844377156538272,0.9388325720975018,0.8162831936167695,1.3183377976982404,2.425982671206916,2.2098229403845147,88.10111534561729,104.88050348410813
12,093370,2021-11-23,0 days 00:09:08,23200,0.9978540772532188,1.0043103448275863,1.0,0.9957081545064378,0.4984002631342882,0.9931506849315068,0.9882854100106496,0.9827385364820502,0.9784213115906375,0.9803162083171943,0.6282911972136258,0.4021327414412893,0.6409561274990482,1.1895426158209597,1.0934066294500824,83.96701727048436,91.92175797434317
13,093370,2021-11-23,0 days 00:09:09,23400,1.0021551724137931,1.0064102564102564,0.9935897435897436,1.0086206896551724,1.3490220782337412,1.0017123287671232,0.9985065073607852,0.9919457397202205,0.9870988153408092,0.9888194383308391,0.8387264026021015,0.5340878725438383,0.8380386939037162,1.5688087156427368,1.4612926102707924,91.06737989528928,87.71183750379691
14,093370,2021-11-23,0 days 00:09:10,23400,1.0021367521367521,1.0042735042735043,0.9978632478632479,1.0,0.6550443619221276,1.0021413276231264,1.00021372088053,0.9925768822905621,0.9873417721518988,0.9888542602081243,0.5994733393298304,0.3990690466126952,0.5363943512711097,1.0148814599299596,0.9672925544446843,89.50907221082892,88.18115645886745
15,093370,2021-11-23,0 days 00:09:11,23400,1.0,1.0021367521367521,0.9978632478632479,1.0,0.7239459569556657,1.0025706940874035,1.0006414368184733,0.9932088285229203,0.9875501160582402,0.9888716720664883,0.5440944600641912,0.36261368872626115,0.3824128807474678,0.7287091092055649,0.6995594540247795,86.74188754881294,89.10611321831031
