,code,date,time,close,open / last close,high / close,low / close,close / last close,pvolume / last pvolume,close / MA5close,close / MA10close,close / MA20close,close / MA60close,close / MA120close,pvolume / MA5pvolume,pvolume / MA10pvolume,pvolume / MA20pvolume,pvolume / MA60pvolume,pvolume / MA120pvolume,acc_ratio,MA3acc_ratio
0,057540,2021-11-19,0 days 00:15:17,2035,1.0,1.0,1.0,1.0,0.13157894736842105,1.0,0.9987730061349693,0.9971824084282739,0.9962060947252478,0.9945426407102712,0.038789759503491075,0.045829514207149404,0.02109259649862898,0.030648209633753892,0.03518958388317058,53.252910152966884,53.211236482321965
1,057540,2021-11-19,0 days 00:15:18,2040,1.0,1.0,0.9950980392156863,1.0024570024570025,35.3,1.0019646365422397,1.0014727540500736,0.999754962019113,0.9986945169712793,0.9971080607714553,1.7270058708414873,1.6596144804889517,0.7255163909156305,1.0670025188916876,1.229572436213753,53.66461421313132,53.385767353276094
2,057540,2021-11-19,0 days 00:15:19,2040,1.0,1.0,0.9975490196078431,1.0,0.32577903682719545,1.0014727540500736,1.0014727540500736,0.9998774659968142,0.998816761189767,0.9972299168975068,0.5434782608695652,0.543221539914974,0.25561235830184487,0.36595067621320604,0.3994673768308922,53.81040404146492,53.57597613585438
3,057540,2021-11-19,0 days 00:15:20,2040,1.0,1.0,0.9975490196078431,1.0,2.0869565217391304,1.000981354268891,1.0014727540500736,1.0,0.9989390353382844,0.9973314864231734,1.5113350125944582,1.0820559062218214,0.5196492367651835,0.7759456838021338,0.8279192778704076,53.646067827489084,53.70702869402845
4,057540,2021-11-19,0 days 00:15:30,2030,0.9950980392156863,1.0,1.0,0.9950980392156863,14.520833333333334,0.9965635738831615,0.9970530451866405,0.9954640186343018,0.9942451328517203,0.992604364036428,4.145848203664049,6.116181116181116,5.554227428480357,9.48600462731933,10.987047789191603,57.80126064058132,55.08591083651178
5,057540,2021-11-22,0 days 00:09:01,2030,1.0,1.0,1.0,1.0,0.05279770444763271,0.9970530451866405,0.9972979611888971,0.9958302673534462,0.9944480731548008,0.9927661742231279,0.210189627598812,0.32474408753971057,0.3019611060966604,0.49714054127077045,0.5775417854620596,0.0,37.14910948935681
6,057540,2021-11-22,0 days 00:09:02,2030,1.0,1.0,1.0,1.0,0.8804347826086957,0.9980334316617503,0.9975429975429976,0.9961967856704699,0.9946510963210975,0.9929078014184397,0.19350215002388915,0.3110599078341014,0.2624119219243541,0.4345299298135813,0.5063554907272348,0.0,19.26708688019378
7,057540,2021-11-22,0 days 00:09:03,2025,1.0,1.002469135802469,0.9975308641975309,0.9975369458128078,3.537037037037037,0.9970457902511078,0.995575221238938,0.9942310052780164,0.9924038225925018,0.990623726049735,0.6169250645994833,1.004910557699053,0.8891992551210428,1.4986269125147116,1.7679728478864547,756.0377358490566,252.01257861635222
8,057540,2021-11-22,0 days 00:09:04,2030,1.002469135802469,1.0,1.0,1.002469135802469,0.02268760907504363,1.0004928536224742,0.9982788296041308,0.9970530451866405,0.9949761058693788,0.9932114243777139,0.014715870500339597,0.02494722701976588,0.02015816405644286,0.033983966538863715,0.04009973523892759,768.6792452830189,508.23899371069183
9,057540,2021-11-22,0 days 00:09:05,2015,0.9975369458128078,1.0074441687344913,1.0,0.9926108374384236,210.46153846153845,0.9945705824284304,0.991877922717204,0.9901719901719902,0.9879065206733126,0.9860533398580866,3.7295528898582333,3.4760513276584932,3.874530907031084,6.390532544378698,7.886051929959407,153.33054626532888,559.3491757991347
10,057540,2021-11-22,0 days 00:09:06,2030,1.0074441687344913,1.0,0.9876847290640394,1.0074441687344913,0.4784356725146199,1.001974333662389,0.999507631708518,0.9979107779279833,0.9953826666121848,0.9935152330845467,1.3655330690590444,1.4274809160305344,2.306201550387597,2.909427671791072,3.6580424303113577,120.76771653543308,347.5925026945936
11,057540,2021-11-22,0 days 00:09:07,2030,1.0,1.0,1.0,1.0,0.0,1.001974333662389,1.0,0.9982788296041308,0.9955046996322027,0.9936570740959801,0.0,0.0,0.0,0.0,0.0,120.7766642806013,131.62497569378775
12,057540,2021-11-22,0 days 00:09:08,2020,1.0,1.004950495049505,1.0,0.9950738916256158,0.0,0.9975308641975309,0.9960552268244576,0.993849938499385,0.990762691081501,0.988923566489199,0.031831537708129284,0.029789184234647114,0.0479483633010604,0.05791290789620225,0.07270693512304251,121.91106737049297,121.1518160621758
13,057540,2021-11-22,0 days 00:09:09,2030,1.004950495049505,1.0,1.0,1.004950495049505,0.6923076923076923,1.002469135802469,1.0014800197335965,0.9990157480314961,0.9957895597432859,0.9939206005956995,0.022010271460014674,0.02116153303550435,0.03356956359567325,0.04245783700908126,0.05031915389274566,122.72523933076853,121.80432366062097
14,057540,2021-11-22,0 days 00:09:10,2025,0.9975369458128078,1.0,1.0,0.9975369458128078,2.4444444444444446,0.9990133201776024,0.999259807549963,0.9969230769230769,0.9934180941089897,0.9915736641299248,0.15748031496062995,0.08687068114511352,0.08176159063458144,0.11825307950727884,0.12346833785426994,120.36679536679537,121.66770068935232
15,057540,2021-11-22,0 days 00:09:11,2020,1.0,1.0024752475247525,1.0,0.9975308641975309,2.3181818181818183,0.9975308641975309,0.9972846210812145,0.9948288598867274,0.9911678115799804,0.9892666204138268,2.6842105263157894,0.20469596628537026,0.1915672833129871,0.27312893292274737,0.2855409881957729,115.59239313362504,119.56147594372966
16,057540,2021-11-22,0 days 00:09:12,2010,1.0,1.0049751243781095,1.0,0.995049504950495,3.3627450980392157,0.9945571499257794,0.9933283914010378,0.9905137366021929,0.986543416908667,0.9845500744943567,3.2176360225140717,0.6642137877614253,0.6613960663324334,0.9047346902888292,0.9572093023255814,101.3037713612257,112.42098662054872
17,057540,2021-11-22,0 days 00:09:14,2010,1.0,1.0,0.9950248756218906,1.0,10.86588921282799,0.9955423476968797,0.9940652818991098,0.9911242603550295,0.986825955322805,0.9847309545194741,4.401275389702409,4.480644385669632,5.316690442225393,8.44996977025393,9.571339910544225,42.77361365968961,86.55659271818013
18,057540,2021-11-22,0 days 00:09:15,2005,0.9975124378109452,1.0,1.0,0.9975124378109452,0.021464985242822646,0.9955312810327706,0.9928200049517207,0.9893905748828029,0.9846531614487416,0.9824819306627466,0.0931098696461825,0.09540846750149076,0.11768167107972934,0.18083182640144665,0.20554544481318918,42.248026295579514,62.108470438831624
19,057540,2021-11-22,0 days 00:09:16,2005,1.0,1.0,1.0,1.0,5.725,0.9975124378109452,0.9933118652464702,0.9901234567901235,0.9849353201244473,0.9826825682078092,0.4861995753715499,0.7499590633699034,0.6553154957790814,1.0185699988880241,1.1653202722473126,39.473608679429404,41.49841621156619
20,057540,2021-11-22,0 days 00:09:17,2005,1.0,1.0024937655860349,1.0,1.0,0.15065502183406113,0.9990034877927254,0.9945436507936508,0.990857425253274,0.9852176405552598,0.9828832877160014,0.07376523412443875,0.14177111156770084,0.09831160504381278,0.15433939755442888,0.19943637546065465,39.08545769744508,40.26903089081801
21,057540,2021-11-22,0 days 00:09:18,2015,1.0049875311720697,1.0,1.0,1.0049875311720697,0.0,1.0034860557768925,1.0002482005460411,0.9964148844109284,0.9903342070773263,0.987886339958736,0.0,0.0,0.0,0.0,0.0,39.091141614800925,39.21673599722515
22,057540,2021-11-22,0 days 00:09:19,2005,1.0024813895781637,1.0074812967581048,1.0,0.9950372208436724,0.0,0.9990034877927254,0.9960258320914058,0.9923286315268498,0.9857019951657175,0.9831845207690578,2.0845341018251684,0.8227488151658767,0.6198671713204313,0.9560875312086944,1.2574546683728904,38.42257793667561,38.866392416307214
23,057540,2021-11-22,0 days 00:09:20,2020,1.0074812967581048,1.0,1.0,1.0074812967581048,0.02534562211981567,1.0049751243781095,1.0039761431411531,1.0002475860361475,0.9931983938375809,0.9906412195022274,0.056584362139917695,0.02088078967350038,0.01597212138812255,0.02459016393442623,0.03186481593240797,38.57154464938653,38.69508806695436
24,057540,2021-11-22,0 days 00:09:21,2010,0.9975247524752475,1.0024875621890548,1.0,0.995049504950495,132.45454545454547,0.9995027349577325,0.9997513056453619,0.995788952192222,0.988484078521372,0.9859183715179137,3.6960933536276004,2.18081125580003,2.480844542823089,3.102860793639526,4.077235203581922,32.24061035521043,36.41157764709086
25,057540,2021-11-22,0 days 00:09:22,2020,1.0,1.0,0.995049504950495,1.0049751243781095,0.0363761153054221,1.002979145978153,1.0047251927381249,1.0009910802775024,0.9935647825552323,0.990944954315966,0.13554987212276215,0.07991556091676719,0.09126130004304778,0.11268204528542575,0.14865022788360405,32.04914712633332,34.28710071031009
26,057540,2021-11-22,0 days 00:09:23,2010,0.995049504950495,1.0,1.0,0.995049504950495,0.0,0.9985096870342772,0.9997513056453619,0.9965294992563213,0.9888893444303227,0.9861602305946808,0.0,0.0,0.0,0.0,0.0,32.04626254443995,32.1120066753279
27,057540,2021-11-22,0 days 00:09:24,2010,1.0,1.0,1.0,1.0,0.0,0.9980139026812314,0.9997513056453619,0.9969001859888407,0.9891326635226574,0.9863013698630136,0.6838819523269013,0.8597930788440956,0.43341426130743643,0.5289534330760508,0.6730433568386511,31.203032228381133,31.76614729971813
28,057540,2021-11-22,0 days 00:09:25,2015,1.0024875621890548,1.0,1.0,1.0024875621890548,0.0,1.0009935419771485,1.0017399950285857,0.9997519225998511,0.9918372369662415,0.9888761655488303,0.0,0.0,0.0,0.0,0.0,31.205223144841487,31.484839305887522
29,057540,2021-11-22,0 days 00:09:26,2015,1.0,1.0,1.0,1.0,0.0,1.0004965243296922,1.0012422360248447,0.9997519225998511,0.9920814015508965,0.9889975050104298,0.0,0.0,0.0,0.0,0.0,31.20741406130184,31.205223144841494
30,057540,2021-11-22,0 days 00:09:27,2015,1.0,1.0,1.0,1.0,0.0,1.0009935419771485,1.0007449714427614,1.0001240848740538,0.9923256863791193,0.9891188742534566,3.1288819875776395,1.5505963832243173,1.0795606750602733,0.884450784593438,1.1192889876406054,30.304242551847565,30.90562658599697
31,057540,2021-11-22,0 days 00:09:28,2015,0.9975186104218362,1.0,0.9975186104218362,1.0,0.18858560794044665,1.0004965243296922,1.0007449714427614,1.0004965243296922,0.9925293489861259,0.9892402732888761,0.5277777777777778,0.2841121495327103,0.20153805356669316,0.1666423037567607,0.21120889300602133,30.069141269609172,30.526932627586202
32,057540,2021-11-22,0 days 00:09:29,2015,1.0,1.0,1.0,1.0,0.34210526315789475,1.0,1.0002482005460411,1.000620732464308,0.9927738544917063,0.9893617021276595,0.25742574257425743,0.11468901632112925,0.06894722885176345,0.05808541534795398,0.07224563515954245,30.34069308378418,30.238025635080316
33,057540,2021-11-22,0 days 00:09:30,2015,1.0,1.0,1.0,1.0,15.807692307692308,1.0,1.0004965243296922,1.0009935419771485,0.9929777011211038,0.9894831607807832,2.243449781659389,1.5410573678290214,1.0359168241965973,0.9100302605358329,1.1312705002637795,32.94411321766757,31.11798252368698
34,057540,2021-11-22,0 days 00:09:31,2010,1.0024813895781637,1.0049751243781095,1.0,0.9975186104218362,2.116788321167883,0.9980139026812314,0.9980139026812314,0.9988818486768543,0.9907578558225508,0.9871692553256799,2.435610302351624,4.1826923076923075,1.9860746490126697,1.866485500768763,2.348389418751125,30.44311240942373,31.242639570291832
35,057540,2021-11-22,0 days 00:09:33,2010,1.0,1.0,1.0,1.0,0.2770114942528736,0.9985096870342772,0.9985096870342772,0.9991301106002237,0.9910020954024406,0.9873106835857552,0.7419950738916256,1.062610229276896,0.5415730337078651,0.5131662999503158,0.6474578547921284,29.765569939537816,31.05093185554304
36,057540,2021-11-22,0 days 00:09:34,2015,1.0024875621890548,1.0,1.0,1.0024875621890548,0.004149377593360996,1.0009935419771485,1.0007449714427614,1.0014910536779325,0.9936714062628421,0.9898679766656432,0.0032278889606197547,0.004407227853680035,0.002336994624912363,0.0021292451825827745,0.002687449610319806,29.77669794873697,29.99512676589951
37,057540,2021-11-22,0 days 00:09:35,2015,1.0,1.0,1.0,1.0,201.0,1.0009935419771485,1.0004965243296922,1.001366629394956,0.9938756216860536,0.9899895596634527,0.5829466357308585,0.901749663526245,0.7988871224165341,0.4250070482097547,0.5377566717945288,31.63136614859602,30.391211345623603
38,057540,2021-11-22,0 days 00:09:36,2015,1.0,1.0,1.0,1.0,0.5024875621890548,1.0009935419771485,1.0004965243296922,1.00111787355608,0.9940799210656142,0.9901111725323998,0.35714285714285715,0.4334763948497854,0.3997625173164457,0.21434634974533107,0.2771552709810199,32.56426425312512,31.324109450152704
39,057540,2021-11-22,0 days 00:09:37,2015,1.0,1.0,1.0,1.0,2.4653465346534653,1.0004965243296922,1.0004965243296922,1.000869241276543,0.994325191216383,0.990232815283494,1.569987389659521,0.9654905001938737,1.0280759702725022,0.5243025092121425,0.687734481091905,34.856634148150896,33.01742151662401
40,057540,2021-11-22,0 days 00:09:38,2015,1.0,1.0,0.9975186104218362,1.0,2.285140562248996,1.0,1.0004965243296922,1.000620732464308,0.9945705824284304,0.9903544879277508,2.537912578055308,2.0728597449908923,2.129491017964072,1.182829227731005,1.5517123832465969,33.45876616493534,33.62655485540378
41,057540,2021-11-22,0 days 00:09:39,2015,1.0,1.0,0.9975186104218362,1.0,1.3198594024604569,1.0,1.0004965243296922,1.000620732464308,0.9948160947914095,0.9904559046409699,2.006948156066275,2.195906432748538,2.464315012305168,1.5269400203320909,2.0331182601633353,31.604721037167376,33.3067071167512
42,057540,2021-11-22,0 days 00:09:40,2020,1.0024813895781637,1.0,1.0,1.0024813895781637,0.0,1.001984126984127,1.0027302060064531,1.0027302060064531,0.997489815233941,0.9930153007926917,0.0,0.0,0.0,0.0,0.0,31.608041035175376,32.223842745759356
43,057540,2021-11-22,0 days 00:09:41,2010,0.9975247524752475,1.0024875621890548,1.0,0.995049504950495,0.0,0.9975186104218362,0.9980139026812314,0.9980139026812314,0.9928377377130155,0.9882410783791535,0.7594594594594595,0.8609068627450981,0.9475636486258641,0.5825443991431138,0.7657371241711327,30.89015428043023,31.367638784257654
44,057540,2021-11-22,0 days 00:09:42,2015,1.0,1.0,0.9975186104218362,1.0024875621890548,0.8256227758007118,1.0,1.0002482005460411,1.0003723470274295,0.9955533596837944,0.990821176856253,0.6328423349699945,0.8834729626808834,0.9859753506162345,0.4799834488465915,0.6291241073849769,30.322477904291745,30.940224406632442
45,057540,2021-11-22,0 days 00:09:43,2010,1.0024813895781637,1.0049751243781095,1.0,0.9975186104218362,0.004310344827586207,0.9980139026812314,0.9977661950856291,0.9981378026070763,0.9933693010996252,0.988484078521372,0.003952569169960474,0.004191114836546521,0.004297378599054577,0.0021085184143941524,0.0027436724055147814,30.323731269606203,30.512121151442717
46,057540,2021-11-22,0 days 00:09:46,2010,1.0049751243781095,1.0049751243781095,1.0,1.0,23.0,0.9985096870342772,0.9980139026812314,0.9981378026070763,0.9936557633682129,0.9886258837995696,0.21415270018621974,0.09551495016611296,0.09835364549925166,0.04846016083154826,0.06307129798903108,30.268930001907307,30.305046391935075
47,057540,2021-11-22,0 days 00:09:47,2020,1.0049751243781095,1.0,1.0,1.0049751243781095,0.0,1.00347739692002,1.0027302060064531,1.0028546605436266,0.9988050599530265,0.9936462389833982,0.0,0.0,0.0,0.0,0.0,30.27051942272236,30.287726898078613
48,057540,2021-11-22,0 days 00:09:48,2015,0.9975247524752475,1.0,1.0,0.9975247524752475,0.0,1.0004965243296922,1.0002482005460411,1.0003723470274295,0.9965791534435148,0.9913086257789439,0.0,0.0,0.0,0.0,0.0,30.27687710598258,30.272108843537406
49,057540,2021-11-22,0 days 00:09:49,2010,0.9975186104218362,1.0,1.0,0.9975186104218362,0.0,0.9985096870342772,0.9980139026812314,0.9980139026812314,0.9943111550828593,0.988950162979971,0.2,0.005382131324004305,0.00450755014649538,0.0022278330610426256,0.00276529554096094,30.272546682558605,30.2733144037545
50,057540,2021-11-22,0 days 00:09:50,2010,1.0024875621890548,1.0024875621890548,1.0,1.0,2.0,0.9985096870342772,0.9982617333002235,0.9981378026070763,0.9945981609005814,0.9890718225247576,0.3846153846153846,0.015491866769945779,0.009910802775024777,0.005250721974271463,0.005557356550734034,30.287957283157997,30.279127023899715
51,057540,2021-11-22,0 days 00:09:51,2015,1.0024875621890548,1.0,1.0,1.0024875621890548,0.0,1.0004965243296922,1.0007449714427614,1.000620732464308,0.9973190348525469,0.9916338582677166,0.0,0.0,0.0,0.0,0.0,30.294313956075392,30.284939307263983
52,057540,2021-11-22,0 days 00:09:52,2015,1.0,1.0,1.0,1.0,0.0,1.0009935419771485,1.0009935419771485,1.000620732464308,0.9975247524752475,0.9917355371900826,4.855769230769231,1.575663026521061,0.5006195786864932,0.2702702702702703,0.2800369685767098,31.09207640720847,30.558115882147273
53,057540,2021-11-22,0 days 00:09:53,2015,0.9975186104218362,1.0,0.9975186104218362,1.0,6.0,1.0009935419771485,1.0007449714427614,1.000620732464308,0.9977305549824634,0.9918575794244928,4.267605633802817,6.273291925465839,2.8652482269503547,1.5885359779806894,1.6592890065258068,34.7410885940307,32.04249298577151
54,057540,2021-11-22,0 days 00:09:54,2020,1.0024813895781637,1.0,1.0,1.0024813895781637,0.0016501650165016502,1.0024813895781637,1.002979145978153,1.0028546605436266,1.0003714250340472,0.9944207417131605,0.007042253521126761,0.013605442176870748,0.005950609937518596,0.002621804675551671,0.002738038195632829,34.74896782123609,33.52737760749174
55,057540,2021-11-22,0 days 00:09:55,2015,0.9975247524752475,1.0,1.0,0.9975247524752475,75.0,0.9995039682539683,1.0002482005460411,1.0002482005460411,0.9980600156849795,0.9920814015508965,0.47892720306513414,0.9270704573547589,0.4694835680751174,0.19785437917692578,0.2050020500205002,34.54428674374158,34.678114386336105
56,057540,2021-11-22,0 days 00:09:56,2015,1.0,1.0,1.0,1.0,5.866666666666666,0.9995039682539683,1.0,1.0002482005460411,0.9982248276431491,0.9922035289290111,1.7988552739165986,3.5889070146818924,2.421574023115025,1.170005318205992,1.1918197824026002,33.40048470160558,34.231246422194396
57,057540,2021-11-22,0 days 00:09:57,2015,1.0,1.0,1.0,1.0,0.3613636363636364,0.9995039682539683,1.0002482005460411,1.0002482005460411,0.998389694041868,0.992305324715297,0.6206088992974239,1.148014440433213,0.8853006681514477,0.42130365659777425,0.429333273328683,33.00553809309984,33.650103179482315
58,057540,2021-11-22,0 days 00:09:58,2015,1.0,1.0,1.0,1.0,0.0,0.9995039682539683,1.0002482005460411,1.0002482005460411,0.9985546149081148,0.9924275072338854,0.0,0.0,0.0,0.0,0.0,33.00504407956774,33.137022291424366
