,code,date,time,close,open / last close,high / close,low / close,close / last close,pvolume / last pvolume,close / MA5close,close / MA10close,close / MA20close,close / MA60close,close / MA120close,pvolume / MA5pvolume,pvolume / MA10pvolume,pvolume / MA20pvolume,pvolume / MA60pvolume,pvolume / MA120pvolume,acc_ratio,MA3acc_ratio
0,049830,2021-11-23,0 days 00:15:17,15700,1.0,1.0031847133757963,1.0,1.0,0.057352941176470586,1.0025542784163475,1.0028744809964867,1.001914486279515,0.9954033919797115,0.9873955085034459,0.16451068616422945,0.12401950392198431,0.1744836328387145,0.23879175454112525,0.3057291553252183,41.675084622609745,40.899788850426
1,049830,2021-11-23,0 days 00:15:18,15750,1.0031847133757963,1.0,1.0,1.0031847133757963,0.008547008547008548,1.0044642857142858,1.005426109160549,1.0052656773575874,0.9988373322058979,0.990773747116796,0.0019833399444664818,0.0010621348911311736,0.0014925373134328358,0.0020414412575278144,0.002613468072131719,41.676856823860916,41.65228302461983
2,049830,2021-11-23,0 days 00:15:19,15850,1.0,1.0,0.9936908517350158,1.0063492063492063,878.0,1.0082697201017812,1.010197578075207,1.0111642743221692,1.0053385485490776,0.9972473456547385,1.2938402593575007,0.8997745439639271,1.3361740983107593,1.7409120951751487,2.287798840466419,42.665745122016055,42.005895522828816
3,049830,2021-11-23,0 days 00:15:20,15800,1.0,1.0031645569620253,0.9968354430379747,0.9968454258675079,0.6662870159453302,1.00253807106599,1.0057288351368554,1.0076530612244898,1.002326073165574,0.9943099876760102,0.8077879038939519,0.8030199039121483,0.9227857086521019,1.1681698672080407,1.537787513691128,42.67341754286924,42.33867316291531
4,049830,2021-11-23,0 days 00:15:30,15600,0.9873417721518988,1.0,1.0,0.9873417721518988,3.6256410256410256,0.9911054637865311,0.9936305732484076,0.9950566097911019,0.9899524061343205,0.982032786885246,2.864667747163695,2.820478723404255,2.8755422993492408,4.19501582278481,5.3288110043338985,44.93860701432503,43.42592322640335
5,049830,2021-11-24,0 days 00:09:01,15600,1.0,1.0,1.0,1.0,0.22065063649222066,0.9923664122137404,0.994263862332696,0.9952153110047847,0.9902666102412188,0.9823419830504028,0.5773501110288675,0.6150611118412407,0.6309828771740595,0.9889413256321757,1.1645895112290816,0.0,29.20400818573133
6,049830,2021-11-24,0 days 00:09:02,15450,0.9935897435897436,1.0032362459546926,0.9838187702265372,0.9903846153846154,5.901709401709402,0.9865900383141762,0.9859604339502234,0.9862751356527291,0.981160033869602,0.9732283464566929,2.026709715292046,2.9587573647562935,3.3155272792749537,5.4734617036033955,6.513254858804803,51.29124820659972,32.07661840697483
7,049830,2021-11-24,0 days 00:09:03,15350,0.9967637540453075,1.009771986970684,1.0,0.9935275080906149,0.29073135409123824,0.9865038560411311,0.981457800511509,0.9808306709265175,0.9753772835583797,0.9673099645529736,0.5957857248849978,0.7925384919068298,0.9209243649291816,1.574715649104458,1.86610376280574,63.65899191039204,38.31674670566384
8,049830,2021-11-24,0 days 00:09:04,15400,1.006514657980456,1.0097402597402598,0.9967532467532467,1.003257328990228,0.8704856787048568,0.9948320413436692,0.9859154929577465,0.9848121502797762,0.9790728476821192,0.9707921832317713,0.5099956223551729,0.6673668130609127,0.7862767154105736,1.500429307384087,1.6033335881948163,81.72169811320755,65.55731274339969
9,049830,2021-11-24,0 days 00:09:05,15550,1.0032467532467533,1.0,0.9935691318327974,1.0097402597402598,0.6337625178826896,1.0051712992889463,0.9964754886254406,0.9948816378758797,0.9887664264518864,0.9805054910409332,0.4280193236714976,0.4990424693026923,0.48673295610613637,0.9394881945426269,1.0080591637432446,97.36225087924971,80.91431363428302
10,049830,2021-11-24,0 days 00:09:06,15700,1.0,1.0,0.9904458598726115,1.0096463022508038,0.6252821670428894,1.013557133634603,1.006087792374239,1.0044785668586051,0.9983043662568886,0.9901458415451321,0.2778892455858748,0.3065176496624986,0.29992961940338914,0.5826059522557577,0.6424057360415901,101.42045454545455,93.50146784597052
11,049830,2021-11-24,0 days 00:09:07,15700,1.0,1.0,1.0,1.0,0.4332129963898917,1.0102960102960103,1.0064102564102564,1.0043179273948504,0.9983043662568886,0.9903280067283431,0.25619128949615716,0.1310615989515072,0.12923375154811265,0.2514668901927913,0.27769742551345095,103.59752670039349,100.79341070836584
12,049830,2021-11-24,0 days 00:09:08,15700,1.0,1.0,1.0,1.0,0.1,1.005765534913517,1.0073788899582932,1.0039968025579535,0.9984101748807631,0.9904842016718364,0.03868471953578337,0.014475271411338963,0.013297872340425532,0.02516074923119933,0.027868630372936465,104.04721753794266,103.02173292793016
13,049830,2021-11-24,0 days 00:09:09,15750,1.0,1.0,0.9968253968253968,1.0031847133757963,6.416666666666667,1.0044642857142858,1.0109114249037228,1.0067114093959733,1.001642906354338,0.9937953517720054,0.4144241119483315,0.09894628630172192,0.10221012809451117,0.16157235783730853,0.1825401529070112,106.80157391793142,104.81543938542245
