,code,date,time,close,open / last close,high / close,low / close,close / last close,pvolume / last pvolume,close / MA5close,close / MA10close,close / MA20close,close / MA60close,close / MA120close,pvolume / MA5pvolume,pvolume / MA10pvolume,pvolume / MA20pvolume,pvolume / MA60pvolume,pvolume / MA120pvolume,acc_ratio,MA3acc_ratio
0,357580,2021-11-19,0 days 00:15:17,19200,1.0,1.0052083333333333,1.0,0.9974025974025974,4.934640522875817,0.9968847352024922,0.995334370139969,0.9935316946959897,0.9965397923875432,0.9959582423757753,1.4258734655335221,1.2799864372298042,1.1512217436053824,1.2120725638144165,1.3430877676725,79.47673998004674,79.53102325164735
1,357580,2021-11-19,0 days 00:15:18,19200,1.0026041666666667,1.0026041666666667,0.9973958333333334,1.0,4.449668874172185,0.997920997920998,0.9961089494163424,0.9939174323799663,0.9965828971841343,0.9960443551001881,2.9653985347338687,3.9070768157236726,4.24608190091001,4.9977065641852105,5.761776812257032,79.04959147757309,79.36263560275893
2,357580,2021-11-19,0 days 00:15:19,19200,1.0,1.0,0.9973958333333334,1.0,0.3088257181128144,0.9989594172736732,0.9966260057098365,0.9943034697048162,0.9965397923875432,0.9961089494163424,0.857296314658734,1.2223138548539114,1.2390648792284955,1.5306875184420183,1.76677191613155,78.98733162149566,79.17122102637174
3,357580,2021-11-19,0 days 00:15:20,19150,0.9973958333333334,1.0026109660574412,0.9973890339425587,0.9973958333333334,2.186024096385542,0.9973958333333334,0.9948051948051948,0.9922279792746114,0.9939446366782007,0.9936223111015025,1.4974250627228312,2.224510813594233,2.51497005988024,3.1917064418149192,3.755666411376291,78.83668911255198,78.95787073720682
4,357580,2021-11-19,0 days 00:15:30,19150,1.0,1.0,1.0,1.0,4.775132275132275,0.9984358706986444,0.9955809721861191,0.9927423535510628,0.9939446366782007,0.9937082441460725,2.967123287671233,5.269047387369855,7.603201347935973,12.251015733260433,15.662077069084994,80.47641016843573,79.43347696749437
5,357580,2021-11-23,0 days 00:09:01,18400,0.9712793733681462,1.0108695652173914,0.9972826086956522,0.9608355091383812,0.21325023084025854,0.9674027339642481,0.9613375130616509,0.956216707808237,0.9556373079420039,0.955182557535906,0.5830745537630336,1.0286388740424017,1.5330744465465167,2.5122147991696657,3.2588794882498546,59.1796875,72.83092892699582
6,357580,2021-11-23,0 days 00:09:02,18350,0.9972826086956522,1.008174386920981,1.0,0.9972826086956522,0.08962978999783502,0.9734748010610079,0.9635074822788133,0.9561026442620816,0.9537422037422038,0.9529992209815632,0.062154696132596686,0.0927564806309233,0.14334683702087878,0.2254697286012526,0.29182330827067665,51.93401592718999,63.86337119854181
7,357580,2021-11-23,0 days 00:09:03,18300,1.0,1.0027322404371584,1.0,0.997275204359673,8.628019323671497,0.9801821103374397,0.9659540775930324,0.9561128526645768,0.9518443067053878,0.9508345781645775,0.5132036435734606,0.7615717544719953,1.2049452680935757,1.9002526931772843,2.4697930891427977,32.39759381266113,47.83709907995027
8,357580,2021-11-23,0 days 00:09:04,18250,1.0,1.0027397260273974,0.9972602739726028,0.9972677595628415,0.6444568868980963,0.9870200108166577,0.9684266383656143,0.9563736407703393,0.9500260281103592,0.94870906255415,0.35342524641508277,0.48246809045752725,0.7565151664530546,1.2011688176157511,1.600778832446716,27.885242338622042,37.405617359490954
9,357580,2021-11-23,0 days 00:09:05,18250,1.0,1.0054794520547945,0.9972602739726028,1.0,1.2185056472632494,0.9967231021299836,0.973592958122166,0.9592641261498029,0.950768429278458,0.9491819265359195,1.0228267211201867,0.5586314028519079,0.8922039505073316,1.4379576387761552,1.9330163324374614,38.27091485000932,32.851250333764064
10,357580,2021-11-23,0 days 00:09:06,18250,1.0,1.0,0.9945205479452055,1.0,0.9490196078431372,0.9983588621444202,0.9785522788203753,0.9620453347390617,0.9515119916579771,0.9496964440589766,1.132284134410889,0.5182618176154505,0.8429252228432101,1.3556847600050927,1.8386517474789337,32.39940387481371,32.85185368781493
