,code,date,time,close,open / last close,high / close,low / close,close / last close,pvolume / last pvolume,close / MA5close,close / MA10close,close / MA20close,close / MA60close,close / MA120close,pvolume / MA5pvolume,pvolume / MA10pvolume,pvolume / MA20pvolume,pvolume / MA60pvolume,pvolume / MA120pvolume,acc_ratio,MA3acc_ratio
0,012170,2021-11-24,0 days 00:15:17,1775,1.0056497175141244,1.0028169014084507,0.9971830985915493,1.002824858757062,2.9444444444444446,1.0011280315848843,1.0002817695125388,1.0011280315848843,0.9991556431184914,0.9969109800617804,0.3254528707399447,0.2322524101665206,0.22358152288546718,0.22046206908504776,0.22295840563706157,52.873284400855965,52.86513811480353
1,012170,2021-11-24,0 days 00:15:18,1775,1.0,1.0028169014084507,1.0,1.0,3.05188679245283,1.0011280315848843,1.0,1.0009868884816016,0.9992962702322308,0.9969809731095977,0.9266685763391578,0.687347285668756,0.6647146452971695,0.6704315838557589,0.6793780243435041,52.87197708597768,52.86629924756654
2,012170,2021-11-24,0 days 00:15:19,1770,1.0,1.002824858757062,1.0,0.9971830985915493,0.8469860896445132,0.9988713318284425,0.9974640743871513,0.9983079526226735,0.9966683872178687,0.9942889242580283,1.560364464692483,0.6104489250306339,0.5811548862612015,0.5717365977499174,0.5769888831369383,52.75842171156927,52.83456106613418
3,012170,2021-11-24,0 days 00:15:20,1780,1.002824858757062,1.0,0.9943820224719101,1.0056497175141244,1.4854014598540146,1.003382187147689,1.0028169014084507,1.0038065698576062,1.0023933549204562,0.9999531857122794,1.7749672917575228,1.0667016118464159,0.8528918692372172,0.8447926936848115,0.8552741027414652,53.07113688898579,52.90051189551079
4,012170,2021-11-24,0 days 00:15:30,1780,1.0,1.0,1.0,1.0,10.794840294840295,1.0022522522522523,1.0028169014084507,1.0036650690724556,1.0024874454404655,0.9999765923082324,3.9911882267441863,6.1658830959230935,6.370391851234277,7.9654922342418555,8.62485276796231,56.27139074843404,54.03364978299624
5,012170,2021-11-25,0 days 00:09:01,1745,0.9915730337078652,1.011461318051576,0.997134670487106,0.9803370786516854,1.4378058495504722,0.9858757062146892,0.9850409257691222,0.9846240654535195,0.9831909099445958,0.980497740734671,2.696116090482288,4.734140218083711,6.411407982542945,9.638143674507312,11.267111580136447,142.63815099319822,83.99355954353922
6,012170,2021-11-25,0 days 00:09:02,1750,1.005730659025788,1.0057142857142858,0.9942857142857143,1.002865329512894,0.11967706189646984,0.9915014164305949,0.9892594686263426,0.9880028228652082,0.9862859289874132,0.9834683651009225,0.3111751389174727,0.5441589289570288,0.7487001733102253,1.162659558107346,1.3363284846252994,131.84270505755748,110.25074893306311
7,012170,2021-11-25,0 days 00:09:03,1740,1.0,1.0086206896551724,1.0,0.9942857142857143,0.8895502645502645,0.9891984081864695,0.9855564995751912,0.9831897160615907,0.9810186055252772,0.9780546642621261,0.2680137095488602,0.5009684147794994,0.722923945176028,1.018515012684109,1.1785151001810854,113.20293398533008,129.22793001202845
8,012170,2021-11-25,0 days 00:09:04,1740,1.0,1.0028735632183907,0.9942528735632183,1.0,0.9591078066914498,0.9937178754997145,0.9872340425531915,0.9840237522974693,0.9813874788494078,0.9782608695652173,0.2522684605757196,0.4630128136104232,0.6701820921110736,0.9664731223075482,1.1277948986951676,98.86316315482635,114.63626739923781
9,012170,2021-11-25,0 days 00:09:05,1715,0.9971264367816092,1.0116618075801749,0.9970845481049563,0.985632183908046,8.442635658914728,0.9867663981588032,0.9760956175298805,0.9713962050410648,0.9678329571106095,0.9645217228288888,1.967873662908355,2.8156670113753877,4.484292008070161,7.217282777967992,8.876904372159999,49.58457364633181,87.21689026216261
