,code,date,time,close,open / last close,high / close,low / close,close / last close,pvolume / last pvolume,close / MA5close,close / MA10close,close / MA20close,close / MA60close,close / MA120close,pvolume / MA5pvolume,pvolume / MA10pvolume,pvolume / MA20pvolume,pvolume / MA60pvolume,pvolume / MA120pvolume,acc_ratio,MA3acc_ratio
0,008600,2021-11-19,0 days 00:15:17,1835,1.0027322404371584,1.0,1.0,1.0027322404371584,0.0,1.0,0.9991832289681459,0.9991832289681459,0.9984130582634323,1.0022074050474479,0.06872852233676975,0.029706646862235425,0.03329864724245578,0.03515968356284793,0.03228084333703218,50.313362721524626,50.30838486044856
1,008600,2021-11-19,0 days 00:15:18,1830,0.997275204359673,1.0027322404371584,1.0,0.997275204359673,27.75,0.9983633387888707,0.9967320261437909,0.9965963240299524,0.9958280428079085,0.9994538503549972,2.0,0.8125915080527086,0.8834062873060087,1.2550645434844059,0.8906124632254613,50.20094223489231,50.27335362866855
2,008600,2021-11-19,0 days 00:15:19,1835,1.0027322404371584,1.0,1.0,1.0027322404371584,1.6531531531531531,1.0010911074740863,0.9997275946608554,0.9993192648059904,0.998639455782313,1.002116185405147,2.001090512540894,1.1842529848338175,1.3625394468164098,2.0231532524807054,1.4573130377233618,50.57117205505317,50.36182567049059
3,008600,2021-11-19,0 days 00:15:20,1830,1.0,1.0027322404371584,1.0,0.997275204359673,4.0,0.9989082969432315,0.9975470155355682,0.9967320261437909,0.996053884882297,0.9993174061433447,3.5544794188861983,3.8908030744765436,4.283005105762217,7.242825425540663,5.559553114940352,50.76050826583559,50.51087418526091
4,008600,2021-11-19,0 days 00:15:30,1830,1.0,1.0,1.0,1.0,3.4986376021798367,0.9989082969432315,0.9980910826288519,0.9968677652185756,0.9961894393032118,0.9992719330178377,3.566171365088182,6.212652715616305,8.921313183949973,17.86745520960167,16.8910326682745,55.08348429702312,52.13838820597118
5,008600,2021-11-23,0 days 00:09:01,1815,0.9890710382513661,1.0,0.9972451790633609,0.9918032786885246,0.24824766355140188,0.9928884026258206,0.990990990990991,0.9893704006541292,0.988292948543425,0.9911037291529202,0.7528341993386869,1.408839779005525,1.9940569283703473,4.140058447883971,4.05179947564948,481.16666666666663,195.6702197431757
6,008600,2021-11-23,0 days 00:09:02,1810,1.0,1.0027624309392265,1.0,0.9972451790633609,1.3623529411764705,0.9923245614035088,0.989882417281925,0.9874522640480087,0.9858835277563432,0.9884183940476462,0.8699789642392067,1.648320364395521,2.3978464936499173,5.156342766673263,5.279635258358662,67.44162539169109,201.23059211846086
7,008600,2021-11-23,0 days 00:09:03,1805,0.9972375690607734,1.002770083102493,1.0,0.9972375690607734,0.08347725964306275,0.9928492849284929,0.9887701999452205,0.9855309855309855,0.9835172319847432,0.9857328145265889,0.07427517672369634,0.13579321970406444,0.21906632421815986,0.44594802398892824,0.44377566375066946,70.2843137254902,206.2975352612832
8,008600,2021-11-23,0 days 00:09:04,1800,1.0,1.0027777777777778,0.9944444444444445,0.997229916897507,11.337931034482759,0.9933774834437086,0.9879253567508233,0.9837409482169696,0.9811937857726901,0.9830693610049154,0.8272114320217369,1.3697717047158806,2.2193722578467767,4.710826687043316,4.836835266138721,37.725266164632565,58.48373509393851
9,008600,2021-11-23,0 days 00:09:05,1800,1.0,1.0,1.0,1.0,0.11070559610705596,0.9966777408637874,0.9895547003848268,0.9846827133479212,0.9815950920245399,0.9831588529813382,0.1826209110977323,0.14937623112278398,0.24287716020551142,0.5229133745151558,0.5489092188599578,42.896444329094216,50.30200807307288
10,008600,2021-11-23,0 days 00:09:06,1800,1.0,1.0,0.9888888888888889,1.0,7.461538461538462,0.9983361064891847,0.9914624070503993,0.9857612267250822,0.9819520843751421,0.9832483612527312,1.3403079352546388,1.0033988473474214,1.6737536205090282,3.667296786389414,3.961012129019713,54.800141180622965,45.1406172247838
11,008600,2021-11-23,0 days 00:09:07,1805,1.0027777777777778,1.0,1.0,1.0027777777777778,0.012518409425625921,1.0016648168701443,0.9955874241588527,0.9893121403124143,0.9850379735322207,0.9860469351057292,0.025403466826060966,0.012754145097156574,0.021169292073967998,0.04587981288233177,0.04985337243401759,55.21683504654343,50.97114018542076
12,008600,2021-11-23,0 days 00:09:08,1800,1.0,1.0027777777777778,1.0,0.997229916897507,9.470588235294118,0.9994447529150472,0.9947499309201436,0.9876543209876543,0.9827115559599635,0.9833826542226268,0.23944080904223677,0.12268536157890726,0.1984958698064357,0.43140407288317256,0.47117354404448347,53.121419174128924,54.37946513376567
13,008600,2021-11-23,0 days 00:09:09,1800,1.0,1.0055555555555555,1.0,1.0,12.012422360248447,0.9994447529150472,0.996401882092444,0.9887393573194178,0.9831141049565336,0.983472203250922,2.6478641840087622,1.4232099492236367,2.227853933878585,4.770204719230453,5.475909584257468,90.08774780630485,66.14200067565963
14,008600,2021-11-23,0 days 00:09:10,1810,1.0055555555555555,1.0,1.0,1.0055555555555555,0.7580144777662875,1.0038824181919024,1.003047935716265,0.9950522264980759,0.9888909124021126,0.9889809671250341,1.4850081037277147,1.477971569714689,1.612229187286924,3.4103598014888337,4.033197303865377,85.8729513747799,76.36070611840513
15,008600,2021-11-23,0 days 00:09:11,1810,1.0,1.0,1.0,1.0,0.05525238744884038,1.002770083102493,1.0033259423503327,0.9957364874157613,0.9891611257855907,0.9890260006374938,0.11068597977589506,0.09283667621776505,0.09113924050632911,0.20514119285804736,0.22430941776475202,85.37549407114624,87.1120644174109
16,008600,2021-11-23,0 days 00:09:12,1820,0.9972375690607734,1.0027472527472527,0.9917582417582418,1.0055248618784531,29.0,1.0066371681415929,1.0083102493074791,1.0017889087656529,0.9947620132088363,0.9944675910115429,1.960440660991487,2.5157973653207666,2.3637735849056605,5.412442396313364,6.267760656393837,128.56425534763832,99.93756693118873
17,008600,2021-11-23,0 days 00:09:13,1830,1.0,1.0,0.994535519125683,1.0054945054945055,0.21966794380587484,1.0088202866593163,1.012448132780083,1.0074318744838977,1.0003188630255546,0.9998861696072852,0.406555310431768,0.5315203955500618,0.5062297655253606,1.1678171325110331,1.3614775725593669,134.05642055367196,115.99872332415275
18,008600,2021-11-23,0 days 00:09:14,1825,0.9972677595628415,1.0,0.9972602739726028,0.9972677595628415,0.8507751937984496,1.0032985156679495,1.0082872928176796,1.0049559471365639,0.9977220956719818,0.9971542401821286,0.45248402391259535,0.5162883688110079,0.42818824676908074,0.9774017588778805,1.1477124183006535,132.0266388915191,131.54910493094368
19,008600,2021-11-23,0 days 00:09:15,1820,1.0,1.0027472527472527,1.0,0.9972602739726028,2.3394077448747153,0.99945085118067,1.0044150110375276,1.002478656017626,0.99516996263556,0.9944223107569722,1.163871260199456,1.0986307231493369,0.9539290358536133,2.209156419173269,2.8033939173358204,120.09565386647387,128.72623777055557
20,008600,2021-11-23,0 days 00:09:16,1820,1.0,1.0,1.0,1.0,0.0,0.9983543609434997,1.0033076074972436,1.0028929604628736,0.9953060201430981,0.9943996721759323,0.0,0.0,0.0,0.0,0.0,120.09843450212718,124.07357575337397
21,008600,2021-11-23,0 days 00:09:17,1825,0.9945054945054945,1.0027397260273974,0.9917808219178083,1.0027472527472527,0.0,1.000548245614035,1.0049559471365639,1.0057867181041609,0.9981313522628867,0.9970861409579312,2.1685714285714286,1.5994099673374775,1.3304119193689745,3.1128883420486004,4.189608776650797,136.80036808487603,125.66481881782629
22,008600,2021-11-23,0 days 00:09:18,1815,1.0,1.0055096418732783,1.0,0.9945205479452055,0.2779973649538867,0.9967051070840197,0.9986244841815681,1.0008271298593878,0.992843141724028,0.9916452295854485,0.6194950088079859,0.4327317473338802,0.36896174863387976,0.8603465851172273,1.1535044759800461,129.44362131507688,128.78080796736063
23,008600,2021-11-23,0 days 00:09:19,1820,1.002754820936639,1.0,0.9972527472527473,1.002754820936639,1.5781990521327014,1.0,1.0002748007694422,1.0038610038610039,0.9957144159751984,0.9943543981059917,0.916597853014038,0.785007072135785,0.6034521813980881,1.3322664532906583,1.820625555277126,135.1199758539162,133.78798841795694
