,code,date,time,close,open / last close,high / close,low / close,close / last close,pvolume / last pvolume,close / MA5close,close / MA10close,close / MA20close,close / MA60close,close / MA120close,pvolume / MA5pvolume,pvolume / MA10pvolume,pvolume / MA20pvolume,pvolume / MA60pvolume,pvolume / MA120pvolume,acc_ratio,MA3acc_ratio
0,091990,2021-11-23,0 days 00:15:17,84800,1.0,1.0011792452830188,0.9988207547169812,1.0,0.9997388624849846,1.0,0.9996463515265825,0.9995874344315436,0.9990967285865765,0.9946533472782899,1.3570689239582003,1.2109058704453441,1.3774047196727386,1.1990779214813392,1.1888382607759558,74.39687030633274,74.39500545413539
1,091990,2021-11-23,0 days 00:15:18,84700,0.9988207547169812,1.0023612750885478,1.0,0.9988207547169812,1.4415421586041166,0.9990563812219864,0.9988207547169812,0.9984086756645253,0.9980361351139041,0.9935095401939319,1.5548543415788585,1.6222222222222222,1.8882217090069284,1.7009656311738908,1.6957191704532477,74.16761303539418,74.31173186871847
2,091990,2021-11-23,0 days 00:15:19,84900,1.001180637544274,1.0023557126030624,0.9976442873969376,1.0023612750885478,1.743531202435312,1.0011792452830188,1.0010611956137248,1.0007661931985619,1.0004517155370505,0.9958749584563351,1.9629130966952264,2.2963910513729853,2.9429558015274178,2.838599669004092,2.909715127815244,74.25101809421633,74.27183381198118
3,091990,2021-11-23,0 days 00:15:20,84900,1.0,1.0011778563015312,0.9976442873969376,1.0,0.281349379559768,1.000943173779769,1.0008251797713072,1.0006482409098945,1.0005106650430136,0.9959041632860536,0.5306986591390261,0.6931549920371158,0.813454205641175,0.7953627344119539,0.820059220440897,74.14107008956611,74.18656707305895
4,091990,2021-11-23,0 days 00:15:30,84600,0.9964664310954063,1.0,1.0,0.9964664310954063,15.77556146572104,0.9978768577494692,0.9977591697134096,0.9971711456859972,0.997112381401379,0.9924529777499708,3.3166211586072363,5.47919686958753,7.985266346315652,10.439522654051297,11.722342459305047,76.83732281155146,75.07647033177805
5,091990,2021-11-24,0 days 00:09:01,84600,1.0011820330969268,1.00354609929078,0.9964539007092199,1.0,0.7287321226198615,0.9983478876563606,0.9979945735519642,0.997229916897507,0.997229916897507,0.9925208974923009,1.6973718942998446,2.9420817593653457,4.621873199360829,6.822155389350192,8.008539725032175,204.6223839854413,118.53359229551972
6,091990,2021-11-24,0 days 00:09:02,84800,0.9964539007092199,1.0,0.9941037735849056,1.0023640661938533,0.3112677685525538,1.0004719207173194,1.0003538987849474,0.9997052755673446,0.9996463515265825,0.9949159170903403,0.5053585513548705,0.8528106287491043,1.378292819998435,2.0734780424880994,2.4440388174135936,230.87802003535649,170.77924227744984
7,091990,2021-11-24,0 days 00:09:03,85200,1.0011792452830188,1.0035211267605635,0.994131455399061,1.0047169811320755,0.7183351570080724,1.0044800754539023,1.004598514326141,1.0042432814710043,1.0043813977248168,0.9996186900536768,0.37339268582172364,0.5912651006768435,0.9537083862691649,1.4793241554068417,1.7399994249010349,210.79498887718066,215.4317976326596
8,091990,2021-11-24,0 days 00:09:04,84800,1.0,1.008254716981132,1.0,0.9953051643192489,0.7846755187676037,1.0,0.9998820893762528,0.9995874344315436,0.9997445621205273,0.9949742847644564,0.28458377720286104,0.4496280547353235,0.7271845901429758,1.1435344773425034,1.3537633599961654,175.24514338575392,205.6393840994305
9,091990,2021-11-24,0 days 00:09:05,84000,1.0,1.0095238095238095,1.0,0.9905660377358491,1.4464141821112007,0.9919697685403873,0.9913843974979346,0.9907412867842189,0.9905076351630211,0.9857130284272596,0.6460320316717654,0.6292665515109409,1.0197191318056054,1.6509392878817544,1.929999833016812,128.342175066313,171.46076910974932
