,code,date,time,close,open / last close,high / close,low / close,close / last close,pvolume / last pvolume,close / MA5close,close / MA10close,close / MA20close,close / MA60close,close / MA120close,pvolume / MA5pvolume,pvolume / MA10pvolume,pvolume / MA20pvolume,pvolume / MA60pvolume,pvolume / MA120pvolume,acc_ratio,MA3acc_ratio
0,037270,2021-07-14,0 days 00:15:17,6480,1.0,1.0046296296296295,0.9969135802469136,1.0030959752321982,0.9384340161877959,1.0,1.0035620257085334,1.008011200124446,1.0106839273181003,1.0145873020015135,0.4252031861325341,0.6720127731638578,1.2327033931941247,2.307310640770623,1.3688099192445107,120.40870565031507,120.6751888967424
1,037270,2021-07-14,0 days 00:15:18,6520,1.0,1.0,0.9923312883435583,1.0061728395061729,1.3340927583401139,1.004313000616143,1.0086633663366336,1.0132877457455902,1.0165791798763057,1.0208102289777545,0.5912352206649001,0.8930714055611149,1.5318210695466947,2.9354628872597623,1.9500177549276294,120.11482822882023,120.26087964726968
2,037270,2021-07-14,0 days 00:15:19,6480,1.0,1.0061728395061729,0.9969135802469136,0.9938650306748467,1.1449133935106124,0.998766954377312,1.001700417375174,1.006445600683389,1.010132501948558,1.0143887707580521,0.7584488864877843,0.9640297270132862,1.616531918767438,3.2106216053108025,2.4199520260035636,117.85170377364172,119.45841255092557
3,037270,2021-07-14,0 days 00:15:20,6470,0.9984567901234568,1.0046367851622875,0.9969088098918083,0.9984567901234568,0.5839700465739247,0.9981487195310089,1.0,1.004268529297633,1.0083902641764293,1.0126516238424417,0.7664157757642585,0.5483116779183362,0.9126155397723218,1.858092510742985,1.4701828915487218,116.86113430203653,118.27588876816606
4,037270,2021-07-14,0 days 00:15:30,6470,1.0,1.0,1.0,1.0,2.082438490408674,0.9978408389882788,0.9992277992277993,1.0037232392181197,1.008180755746007,1.0124799499237118,1.4048422829412386,1.0620700655992663,1.7446929771407422,3.663470069441738,3.1022563470377253,119.54745645056892,118.08676484208229
5,037270,2021-07-15,0 days 00:09:01,6630,1.035548686244204,1.0135746606334841,0.9969834087481146,1.0247295208655331,4.843177010976357,1.0178077985876575,1.0204709866092043,1.0267926281554902,1.0324422527900337,1.0370988346325312,3.0793624267888973,3.411977565320592,5.962287815032179,13.740622005803305,13.546747946726475,209.6355867474014,148.68139250000218
6,037270,2021-07-15,0 days 00:09:02,6600,1.0,1.0106060606060605,1.0,0.995475113122172,0.25407982634088355,1.010719754977029,1.0136691752418983,1.020565950208752,1.0272107078934398,1.0321100917431192,0.7345492144985313,0.851579822616408,1.4126122191244304,3.311272032066441,3.4113550496491754,153.99012161327838,161.05772160374946
7,037270,2021-07-15,0 days 00:09:03,6630,1.0,1.0015082956259427,0.9879336349924586,1.0045454545454546,1.1058482506102523,1.0106707317073171,1.016247700797057,1.0233060657508875,1.0312378483473752,1.0365178420209231,0.7632332274291395,0.9492383969799539,1.4517819636517069,3.458553260793499,3.901625931654173,139.00969921743393,167.54513585937113
8,037270,2021-07-15,0 days 00:09:04,6750,1.0,1.002962962962963,0.9822222222222222,1.0180995475113122,1.835137546331638,1.020253929866989,1.0306917086578105,1.0391009852216748,1.0489782175140512,1.0547561690214207,1.1422020974537461,1.7755671200304695,2.367290812924597,5.763866053163334,6.917911579750281,160.93742682624958,151.31241588565388
9,037270,2021-07-15,0 days 00:09:05,6720,1.0,1.0119047619047619,0.9955357142857143,0.9955555555555555,1.0488951480737136,1.008100810081008,1.0220532319391635,1.031941031941032,1.043424253403033,1.0496719775070291,1.0434761364384249,1.6258984645694983,2.214640851676682,5.5053799457928045,7.01855876158665,153.54933670549448,151.16548758305927
