,code,date,time,close,open / last close,high / close,low / close,close / last close,pvolume / last pvolume,close / MA5close,close / MA10close,close / MA20close,close / MA60close,close / MA120close,pvolume / MA5pvolume,pvolume / MA10pvolume,pvolume / MA20pvolume,pvolume / MA60pvolume,pvolume / MA120pvolume,acc_ratio,MA3acc_ratio
0,003220,2021-08-13,0 days 00:15:17,17600,1.0,1.0,0.9971590909090909,1.002849002849003,0.13927984726723794,1.000568504832291,0.998298355076574,0.994069471900593,0.9949592500117774,0.9970494511979229,0.4150953382821907,0.566061568443466,0.8368904065734714,1.6490202864014087,2.1136262187572816,45.022828592191956,45.50605529602137
1,003220,2021-08-13,0 days 00:15:18,17500,0.9971590909090909,1.0057142857142858,1.0,0.9943181818181818,3.4604717883328022,0.9960159362549801,0.9937535491198183,0.9892594686263426,0.9894459102902374,0.9914546055427035,1.308474862288008,1.689769233762696,2.631668262645608,5.239857445113955,6.899517755138251,44.43337008780649,44.87035438881952
2,003220,2021-08-13,0 days 00:15:19,17550,1.002857142857143,1.0,0.9971509971509972,1.002857142857143,0.5901616691999447,1.0,0.9971590909090909,0.9927874416631312,0.992319653206427,0.9943108047496517,0.7146442674519777,0.9874079097438427,1.477377548196661,2.956277638915593,3.9548127228112415,44.45968882994188,44.63862916998014
3,003220,2021-08-13,0 days 00:15:20,17650,1.002849002849003,1.0,0.9886685552407932,1.0056980056980056,2.2054944197299617,1.0045532157085941,1.003125888036374,0.9988681380871534,0.9978798586572438,0.9999763933807039,1.2383109997107877,1.881925945657965,2.8065349091270235,5.886944173434206,8.169879370035487,45.8988401218953,44.93063301321459
4,003220,2021-08-13,0 days 00:15:30,17600,0.9971671388101983,1.0,1.0,0.9971671388101983,2.122898899465657,1.0011376564277588,1.000568504832291,0.9966024915062288,0.9950998869204674,0.9971671388101983,2.3243676771433885,2.9618164583209907,4.675236621946516,10.446176706174617,15.171239444396443,49.63226232000408,46.66359709061379
5,003220,2021-08-18,0 days 00:09:01,17650,1.0,1.0,0.9943342776203966,1.0028409090909092,0.520094680868797,1.0034110289937463,1.0034110289937463,1.0,0.9978798586572438,1.0000236077338938,1.0131839584348108,1.359236412427902,2.169123653465794,5.010116256663883,7.430858907516161,2554.9230769230767,883.484726454992
6,003220,2021-08-18,0 days 00:09:02,17350,0.9971671388101983,1.0144092219020173,1.0,0.9830028328611898,0.8833370725297266,0.9880410022779044,0.9877597495018503,0.9842575521202667,0.9811036237689081,0.983165301159304,0.8622243078366963,1.135187900555217,1.7556678111642663,4.1288444349011515,6.232347786760133,124.57667460047604,909.7106712811856
7,003220,2021-08-18,0 days 00:09:03,17350,1.0,1.0028818443804035,0.9971181556195965,1.0,0.9055549508363266,0.990296803652968,0.9894496720844026,0.9853755501916797,0.9813810982795191,0.9833046024511772,0.7256498226434843,0.9539936395327503,1.4777840936004927,3.529320263871769,5.40498203428555,74.84513274336283,918.1149614223051
8,003220,2021-08-18,0 days 00:09:04,17350,0.9971181556195965,1.0028818443804035,0.9971181556195965,1.0,0.46714480326949276,0.9936998854524628,0.9905795032829003,0.9864960909737029,0.9815661684974778,0.983443943222881,0.3752011327798159,0.4326593016740082,0.6780794630731963,1.6111268491200916,2.474614104316973,77.40085217961324,92.27421984115063
9,003220,2021-08-18,0 days 00:09:05,17400,1.0,1.0057471264367817,0.9971264367816092,1.0028818443804035,0.4851187923492581,0.9988518943742825,0.9942857142857143,0.9903244166192373,0.9845341380611091,0.9863945578231292,0.2799030039095363,0.24582433295810643,0.33276754222105864,0.778729058003107,1.1890054832436976,80.48135913166587,77.57578135154722
10,003220,2021-08-18,0 days 00:09:06,17500,1.0028735632183907,1.0,0.9942857142857143,1.0057471264367817,0.9186704384724187,1.0063254744105807,1.0005717552887363,0.9965831435079726,0.9902390720045268,0.9921337963291049,0.34626149540183926,0.2268946092880068,0.305790060646008,0.7071167572790431,1.082939944352393,76.4850399227867,78.12241707802185
11,003220,2021-08-18,0 days 00:09:07,17400,1.0,1.0057471264367817,1.0,0.9942857142857143,1.8292917628945342,1.0,0.9954233409610984,0.9917355371900827,0.9847663066547186,0.9865809865809865,0.8341524204022888,0.4384245314784662,0.5505612770936389,1.2678883866937305,1.952400188975084,67.92077186175915,74.96239030540382
12,003220,2021-08-18,0 days 00:09:08,17600,1.0028735632183907,1.0028409090909092,0.9886363636363636,1.0114942528735633,1.2733298264071542,1.008595988538682,1.00657706605662,1.003277754025937,0.9961324403358175,0.9979445743851443,1.3716312699743876,0.5600932948923822,0.699892728991797,1.583581933322866,2.453675546365,76.62463863178097,73.67681680544219
13,003220,2021-08-18,0 days 00:09:09,17750,1.0,1.0028169014084507,0.9915492957746479,1.0085227272727273,0.7623729653804842,1.0125499144324015,1.014575593026579,1.011684240524366,1.0045274476513866,1.006402230149543,1.1066999304339482,0.4682401538641104,0.5314831935072304,1.1880002575052038,1.8474105985347387,88.39290032403153,77.6461036058571
14,003220,2021-08-18,0 days 00:09:10,17600,0.9971830985915493,1.0056818181818181,0.9971590909090909,0.9915492957746479,1.0959141649506883,1.0017074558907229,1.0060017147756501,1.003277754025937,0.9960854596047728,0.9979209979209979,1.0957241618447002,0.6870592072184701,0.5782812830615968,1.2759084791386273,1.9941200540994461,87.39665255091752,84.13806383557657
15,003220,2021-08-18,0 days 00:09:11,17600,1.0,1.0,0.9971590909090909,1.0,0.22616693037974683,1.000568504832291,1.0062893081761006,1.0034207525655645,0.9961794254987972,0.9979445743851443,0.264490909931998,0.19338091050531017,0.1315078260669557,0.28778758834755985,0.44945071502034023,89.1945471555219,88.32803334349022
16,003220,2021-08-18,0 days 00:09:12,17750,1.0,1.0,0.9887323943661972,1.0085227272727273,3.039352864013992,1.0050962627406568,1.0125499144324015,1.0115401054281237,1.004622205452316,1.006402230149543,0.8543510324483776,0.7117987998443485,0.4083514959963812,0.8654797948879708,1.3514078380099253,95.69267358129088,90.76129109591
17,003220,2021-08-18,0 days 00:09:13,17650,0.9971830985915493,1.0056657223796035,1.0,0.9943661971830986,0.8263559200115091,0.9988681380871534,1.005125284738041,1.0058412879327538,0.9991037313080806,1.0007323584303907,0.8368054543865272,0.7322794492605813,0.3378267108946762,0.7233163753588878,1.1081208824068447,98.9932378421587,94.62681952632373
18,003220,2021-08-18,0 days 00:09:14,17650,1.0028328611898016,1.0028328611898016,0.9971671388101983,1.0,1.5753830083565459,1.0,1.0034110289937463,1.0055547642785927,0.999197999716941,1.0007087172218285,1.3251618194066133,1.1933271792166689,0.5241193965879242,1.1295906393815067,1.7251579980871825,92.94005595571166,95.87532245972032
19,003220,2021-08-18,0 days 00:09:15,18050,1.0,1.0,0.9778393351800554,1.0226628895184136,4.133937451652116,1.0174746335963922,1.0223732653639195,1.0268809557673162,1.021505376344086,1.023170126833416,3.044320382818731,3.477161606960272,2.21568714554366,4.361770764506976,6.734295255497448,131.87947786828934,107.93759055538648
20,003220,2021-08-18,0 days 00:09:16,17950,1.0,1.0055710306406684,1.0,0.9944598337950139,0.4731875534644996,1.0078607523863,1.0141242937853108,1.0201761864165957,1.0156544700113166,1.017333396306617,1.1516141204637425,1.474014672695629,1.0141166225522213,2.0194287735230194,3.1079058375289152,135.71678547088837,120.17877309829639
21,003220,2021-08-18,0 days 00:09:17,18000,1.0,1.0,0.9944444444444445,1.0027855153203342,0.8336817128975764,1.007838745800672,1.0135135135135136,1.0215664018161181,1.0182435299109036,1.019974500637484,0.8715552983144144,1.1773669807482108,0.8626343756028269,1.6382923214414575,2.5379690686632106,136.2450565461736,134.61377329511703
22,003220,2021-08-18,0 days 00:09:18,18200,1.0,1.0027472527472527,0.989010989010989,1.011111111111111,4.459781798468524,1.0127991096271565,1.021324354657688,1.0310154369069537,1.0290722329548132,1.031039773397852,2.2736789011110496,3.6756977140335882,3.3311400067824404,6.535453791651564,10.351875906888223,143.2276169390662,138.39648631870932
23,003220,2021-08-18,0 days 00:09:19,18300,1.0,1.0027322404371584,0.9918032786885246,1.0054945054945055,1.13024782337836,1.011049723756906,1.0237762237762238,1.0347752332485156,1.0341904492794576,1.0363868044740194,1.7705318379160635,3.045981482922275,3.371451104100946,6.578086310576583,10.685823942844214,162.74159353120993,147.40475567214983
24,003220,2021-08-18,0 days 00:09:20,18250,1.0,1.0082191780821919,0.9972602739726028,0.9972677595628415,0.5391275122672582,1.00606394707828,1.0172798216276477,1.030055030337237,1.0308307837138149,1.0332381873510885,0.9424513181581037,1.462556254969037,1.9034306652490887,3.358611765986759,5.536857849623195,165.74565023232677,157.23828690086756
25,003220,2021-08-18,0 days 00:09:21,18300,1.0,1.0027322404371584,0.9972677595628415,1.0027397260273974,0.8388649228237289,1.0049423393739703,1.0161021654636313,1.0309859154929577,1.0330714588135672,1.03577577058227,0.7354863816632342,1.1009909933497408,1.5875285501255263,2.695445361565406,4.4745834852785835,160.73287657140506,163.07337344498052
26,003220,2021-08-18,0 days 00:09:22,18200,1.0,1.0054945054945055,0.9972527472527473,0.994535519125683,0.6536963823905354,0.9972602739726028,1.0080310163389643,1.0229029085288746,1.026943151361264,1.0298486348847078,0.4660433258594601,0.6859497429754953,1.0515820832715674,1.7148895133179276,2.8568490132800415,150.34555585936397,158.94136088769855
27,003220,2021-08-18,0 days 00:09:23,18400,1.0,1.0,0.9891304347826086,1.010989010989011,1.4378154699649857,1.0060142154182614,1.014892443463872,1.0311011487811712,1.0374964758951226,1.0407730379448503,0.7836610670222416,0.9126121679698211,1.4882786115549993,2.3779584408161423,3.9966756516765525,157.92166806523403,156.33336683200096
