,code,date,time,close,open / last close,high / close,low / close,close / last close,pvolume / last pvolume,close / MA5close,close / MA10close,close / MA20close,close / MA60close,close / MA120close,pvolume / MA5pvolume,pvolume / MA10pvolume,pvolume / MA20pvolume,pvolume / MA60pvolume,pvolume / MA120pvolume,acc_ratio,MA3acc_ratio
0,035720,2021-08-19,0 days 00:15:17,146000,1.0,1.0034246575342465,1.0,1.0,0.056587938214685225,0.9965870307167235,0.9952283571915473,0.9937042708865067,0.9946068691456146,0.9959072305593452,0.2018908305036736,0.30626021176820084,0.23488487406710487,0.4647108461374378,0.5356368317490017,123.88897192959809,125.83753201538464
1,035720,2021-08-19,0 days 00:15:18,146500,1.0034246575342465,1.0,0.9965870307167235,1.0034246575342465,1.3491534231152298,1.0006830601092895,0.9989771564950563,0.9972770592239619,0.9980130570536475,0.9992894699445787,0.269160958356767,0.423029557486317,0.32160268711039636,0.624772732134072,0.7211815841296535,123.66054903661514,123.82365073072431
2,035720,2021-08-19,0 days 00:15:19,146000,1.0,1.0034246575342465,1.0,0.9965870307167235,1.4713859288740532,0.9986320109439124,0.9962470146707608,0.9942117807286347,0.9947198092318174,0.9958789256785563,0.38150611799580403,0.601240318414407,0.4690145272498796,0.9108138845845442,1.0580231789604733,123.3781030620874,123.64254134276689
3,035720,2021-08-19,0 days 00:15:20,146000,1.0034246575342465,1.0034246575342465,1.0,1.0,3.099034738506844,0.999315537303217,0.99692727893479,0.9947198092318174,0.994776288893936,0.9958789256785563,1.0924076066186903,1.6251980484010273,1.6734801094784109,2.715678795448684,3.21782507595527,121.889054224548,122.97590210775019
4,035720,2021-08-19,0 days 00:15:30,146500,1.0034246575342465,1.0,1.0,1.0034246575342465,6.214577577559963,1.0020519835841313,1.0006830601092895,0.9982964224872232,0.9982397365283061,0.9992610697436479,3.923784174637804,5.11191160786557,6.959888328292432,13.247944504722328,17.20031047556304,131.52964890029594,125.5989353956438
5,035720,2021-08-20,0 days 00:09:01,147000,1.0,1.0,0.9965986394557823,1.0034129692832765,0.29522040980213266,1.0040983606557377,1.00375554796859,1.0018742545578463,1.001589825119237,1.002614527679891,0.956430800618669,1.3473467973071365,1.8807396049427256,3.685710548550056,5.107884855211648,10705.13698630137,3652.8518964754044
6,035720,2021-08-20,0 days 00:09:02,147000,1.0,1.0034013605442176,0.9965986394557823,1.0,0.67084217351437,1.0034129692832765,1.00375554796859,1.0020449897750512,1.0015329586101176,1.0025860354087925,0.5804058223480788,0.8385989666489373,1.2107560517288984,2.3875499972178726,3.342363975471592,441.7311269950064,3759.465920732224
7,035720,2021-08-20,0 days 00:09:03,147000,1.0,1.0,0.9965986394557823,1.0,0.1737373679605154,1.0020449897750512,1.00375554796859,1.0022157831941367,1.0014760985579652,1.002529055724475,0.10188414483019757,0.14523736102445683,0.20949707186145755,0.4135969096241138,0.5798995608781038,468.2978113351811,3871.721974877186
8,035720,2021-08-20,0 days 00:09:04,146500,1.0,1.0034129692832765,1.0,0.9965986394557823,1.2179172770215778,0.9979564032697548,1.00034141345169,0.9989771564950563,0.9981263839209674,0.999090702432371,0.13349471213223874,0.18172008471446197,0.25828279307864804,0.5023561913158554,0.7039445801918137,425.4663951120163,445.16511114740143
9,035720,2021-08-20,0 days 00:09:05,147000,1.0034129692832765,1.0,0.9965986394557823,1.0034129692832765,1.2508615214130303,1.0006807351940095,1.0030706243602865,1.0022157831941367,1.0014760985579652,1.0024720825164095,0.4213731228045896,0.2764296258732874,0.3827192500422786,0.6240131112867202,0.879565519720261,379.78045805664726,424.51488816794836
