,code,date,time,close,open / last close,high / close,low / close,close / last close,pvolume / last pvolume,close / MA5close,close / MA10close,close / MA20close,close / MA60close,close / MA120close,pvolume / MA5pvolume,pvolume / MA10pvolume,pvolume / MA20pvolume,pvolume / MA60pvolume,pvolume / MA120pvolume,acc_ratio,MA3acc_ratio
0,000660,2021-06-30,0 days 00:15:17,128000,1.00390625,1.00390625,1.0,1.0,2.771248387559123,0.9984399375975039,0.9984399375975039,0.9961089494163424,0.9945609945609946,0.9943034697048162,1.728891458820163,2.0968517400561764,0.6974705644695832,0.9490463315567518,0.7257927533546513,242.35761375416806,242.3841309396278
1,000660,2021-06-30,0 days 00:15:18,128000,1.0,1.00390625,1.0,1.0,1.024997845013361,0.9984399375975039,0.9988294966835739,0.9964966913195796,0.9946898070198161,0.9943356530182877,1.467720275300925,1.9284162044695274,0.7004920704957406,1.0951940467225076,0.7404403890275008,241.73917167557488,242.14808595361194
2,000660,2021-06-30,0 days 00:15:19,128000,1.0,1.00390625,1.0,1.0,0.6583298292826507,0.9992193598750976,0.9988294966835739,0.9968847352024922,0.9948186528497409,0.9943678384152262,0.9448322808643763,1.1792086187885251,0.4561385721502702,0.7161113621685509,0.48619793364946573,241.53947612988088,241.87875385320697
3,000660,2021-06-30,0 days 00:15:20,128500,1.0,1.0,0.9961089494163424,1.00390625,13.19639252957257,1.0031225604996097,1.002731174404994,1.0009737098344693,0.998769350346525,0.9982520877840357,3.7210468379890846,6.220149855852254,4.689037608892213,8.216889920209903,6.098233243568743,238.45948923051577,240.57937901198954
4,000660,2021-06-30,0 days 00:15:30,127500,0.9922178988326849,1.0,1.0,0.9922178988326849,11.367201657244637,0.99609375,0.9953161592505855,0.9937646141855028,0.9911894273127754,0.9905797805185976,4.48573597893073,8.79523419905729,14.668580876489248,36.60576395233896,43.98940058433893,275.9260249171662,251.97499675918667
5,000660,2021-07-01,0 days 00:09:01,127000,1.0,1.0078740157480315,0.9960629921259843,0.996078431372549,0.3028916336122964,0.9937402190923318,0.9921875,0.9906396255850234,0.9874943303311087,0.9868229352154628,1.0758718469207784,2.1089387213911075,3.6449700309651334,9.389912357354321,12.001820120224442,457.2202087245098,323.86857429072967
6,000660,2021-07-01,0 days 00:09:02,126500,0.9960629921259843,1.0039525691699605,1.0,0.9960629921259843,0.09576168160711293,0.9921568627450981,0.9894407508799374,0.9877025180558267,0.9839253305677987,0.983096949679425,0.10166380443337332,0.1985268385782428,0.3443268620322932,0.8912366509049243,1.139593742613095,328.6434909444512,353.92990819537476
7,000660,2021-07-01,0 days 00:09:03,126500,1.0,1.0039525691699605,0.9960474308300395,1.0,8.23570480675506,0.9944968553459119,0.990990990990991,0.9884743113889431,0.9841804979253113,0.9832243020921044,0.7200605596375869,1.4101305290453972,2.544356167087292,6.551359127953393,8.714577046415897,87.9632392433013,291.2756463040865
8,000660,2021-07-01,0 days 00:09:04,126000,1.0,1.003968253968254,1.0,0.9960474308300395,0.08519938940092987,0.994475138121547,0.989010989010989,0.9855299178725069,0.9806083403592969,0.9795283752267427,0.0639559235750878,0.11906611164855505,0.23220044200803822,0.554633249419419,0.738770407885691,86.71646800882712,167.77439939885895
9,000660,2021-07-01,0 days 00:09:05,126500,1.003968253968254,1.0,0.9960474308300395,1.003968253968254,0.48936793392302735,1.0,0.9941060903732809,0.9902152641878669,0.9848189957181783,0.9835746914180192,0.08284814696018507,0.05804996279433966,0.11333189531790315,0.27047542723636087,0.3608188981042014,87.5835424832915,87.42108324513906
10,000660,2021-07-01,0 days 00:09:06,125500,1.0,1.0079681274900398,1.0,0.9920948616600791,30.140445979684667,0.9944532488114105,0.9881889763779528,0.9835423197492164,0.9774143302180686,0.9760207388204796,2.5083388194924154,1.4964429453390664,2.9242069187890447,7.1918277179598915,9.985204873483232,58.81676433081153,77.70559160764246
11,000660,2021-07-01,0 days 00:09:07,125500,1.0,1.00398406374502,1.0,1.0,0.02602361460903587,0.996031746031746,0.9901380670611439,0.984699882306787,0.9778585806116485,0.9762105399624036,0.06767281812406369,0.03898782943581123,0.07598438400640371,0.1869364051598382,0.2594594594594595,59.0337871676314,68.4780313272439
12,000660,2021-07-01,0 days 00:09:08,125500,1.00398406374502,1.00398406374502,1.0,1.0,2.7410831080491844,0.9976152623211447,0.9920948616600791,0.9856666012173572,0.9783032350266337,0.9764320679482608,0.29763404042565683,0.10608808294527412,0.20639552301897449,0.5092725768239958,0.707634176071898,60.471581587974136,59.44071102880477
13,000660,2021-07-01,0 days 00:09:09,126000,1.0,1.0,0.996031746031746,1.00398406374502,0.9320437770425044,1.0015898251192368,0.998019801980198,0.9905660377358491,0.9825838315570575,0.9805129535358775,0.27771207942322795,0.10232669585995326,0.1908169660747222,0.4715087227611544,0.6564933956309124,61.738445180118696,60.414604645240495
14,000660,2021-07-01,0 days 00:09:10,126000,1.0,1.0,0.996031746031746,1.0,1.0685417804478428,1.0023866348448687,0.9992069785884219,0.991345397324941,0.9829032048365078,0.9806719418861072,0.2876480152755578,0.21945477364432575,0.20226431162233938,0.5083345523594143,0.6980784436029198,62.977664729581704,61.729230499223924
15,000660,2021-07-01,0 days 00:09:11,125500,1.0,1.00398406374502,1.0,0.996031746031746,4.095443074367493,0.9984089101034208,0.9964271536323938,0.9883835400669423,0.9793847954737595,0.9769704832954914,2.766556503968986,1.1549372347809714,0.7967390585781063,2.0142882758404883,2.7971536557705288,55.2830292496464,59.99971305311468
16,000660,2021-07-01,0 days 00:09:12,125500,1.00398406374502,1.00398406374502,0.9960159362549801,1.0,3.883870401606817,0.9984089101034208,0.9972189114024632,0.9893575088687426,0.979767093878082,0.9771923563572656,3.46667188832611,3.180826060036064,2.6842613175880228,6.930316872027998,9.96761258784719,38.145935783409094,52.135543254211484
17,000660,2021-07-01,0 days 00:09:13,125500,1.0,1.00398406374502,0.9960159362549801,1.0,0.594668292073081,0.9984089101034208,0.9980119284294234,0.9905288082083662,0.9801496908558411,0.9773826134925527,1.5063679515847956,1.959815674852001,1.4814559558587026,3.861787248287135,5.652012580494651,50.39234516524872,47.940436732767154
18,000660,2021-07-01,0 days 00:09:14,125500,1.0,1.00398406374502,1.0,1.0,0.034153857844234026,0.9992038216560509,0.9984089101034208,0.99170288423548,0.9805325867569503,0.9775729447275323,0.052472438738700174,0.06782234475654407,0.05056311968398675,0.1318024084708212,0.19279578351764132,50.47034823348569,46.33620972738024
19,000660,2021-07-01,0 days 00:09:15,126000,1.00398406374502,1.0,0.996031746031746,1.00398406374502,9.16216750716899,1.0031847133757963,1.0027855153203342,0.99644128113879,0.9848238129355826,0.9816269557878335,0.4519845941726441,0.5904958069361605,0.4533594874024268,1.185950840089043,1.7428811278871341,54.179522294276396,51.68073856433602
20,000660,2021-07-01,0 days 00:09:16,126000,1.0,1.0,0.996031746031746,1.0,0.09993848279137033,1.0023866348448687,1.0023866348448687,0.997229916897507,0.9851446442533229,0.9817863056394273,0.05110048142613387,0.08138793678723756,0.045366229728879826,0.11843651647636654,0.17405104432192928,54.58553845101671,53.07846965959201
21,000660,2021-07-01,0 days 00:09:17,126000,0.996031746031746,1.0,0.996031746031746,1.0,0.348731101511879,1.0015898251192368,1.0019880715705765,0.998019801980198,0.9854656846770514,0.9819775937652216,0.03925085174682547,0.028589501940199536,0.015865832321477605,0.04153729918373006,0.060707498259600104,54.65026778806057,54.471776177783646
22,000660,2021-07-01,0 days 00:09:18,125500,1.0,1.00398406374502,1.0,0.996031746031746,2.9430208252690253,0.9976152623211447,0.9980119284294234,0.9950445986124876,0.9820031298904538,0.9783032350266337,0.3808721335652397,0.08580530017860774,0.04669670413888311,0.12212032232826259,0.1786851681165464,54.48368396951755,54.57316340286403
23,000660,2021-07-01,0 days 00:09:19,125500,1.00398406374502,1.00398406374502,1.0,1.0,1.579613310535315,0.9976152623211447,0.9984089101034208,0.9962294105973407,0.9823874755381604,0.9785257139144277,0.5788982529610585,0.13730996944144894,0.07589039046098145,0.19273414927799984,0.28215644413996416,54.25249037583839,54.4621473778046
24,000660,2021-07-01,0 days 00:09:20,125500,1.0,1.00398406374502,1.0,1.0,0.4002897633599227,0.9984089101034208,0.9988062077198567,0.997020854021847,0.9827721221613156,0.9787164906580016,0.698514454428158,0.0562655296677368,0.048180758925627405,0.077188531041594,0.1128999827818563,54.45557506828354,54.39724980454559
25,000660,2021-07-01,0 days 00:09:21,125500,1.00398406374502,1.00398406374502,1.0,1.0,1.7954819653034904,0.9992038216560509,0.9988062077198567,0.9976152623211447,0.983221257426389,0.9789391575663027,1.2111058728448276,0.11350175993738705,0.10471930843230891,0.13840361435318835,0.2047871369750243,54.306848807338724,54.338304750485975
26,000660,2021-07-01,0 days 00:09:22,125500,1.0,1.00398406374502,1.0,1.0,0.6614764354233282,1.0,0.9988062077198567,0.9980119284294234,0.983670803396473,0.9791619258151556,0.7365059053594555,0.15521552546718798,0.07048147528185925,0.09167133529269342,0.13542150048758714,54.4240545176978,54.39549279777245
27,000660,2021-07-01,0 days 00:09:23,125500,1.00398406374502,1.00398406374502,1.0,1.0,0.7874807342020457,1.0,0.9988062077198567,0.9984089101034208,0.9841207606351696,0.9793529507397172,0.630521727911686,0.33190861108035286,0.06690001273662446,0.07219196041693071,0.1066896699443068,54.40965775497627,54.38018702667003
28,000660,2021-07-01,0 days 00:09:24,125500,1.0,1.00398406374502,1.0,1.0,1.7557048174013612,1.0,0.9988062077198567,0.9986075193952656,0.9845711297071129,0.9795759073760895,1.2514743744213477,0.5835796334108581,0.11887213324882479,0.1266355216648769,0.1871684940464225,54.61102716076448,54.48157981114528
29,000660,2021-07-01,0 days 00:09:25,125500,1.0,1.00398406374502,1.0,1.0,0.8391436534076514,1.0,0.9992038216560509,0.9990049751243781,0.9849574885546108,0.979798965550893,0.992966698245572,0.9774935366962189,0.10013314403742062,0.10623654709143467,0.1569725993058485,54.7925138578008,54.60439959117961
30,000660,2021-07-01,0 days 00:09:26,125500,1.00398406374502,1.00398406374502,1.0,1.0,1.27453881223393,1.0,0.9996017522899243,0.9990049751243781,0.985344150745878,0.9799902391410444,1.2727788028992848,1.227115490828755,0.17247617135095372,0.1352167932248744,0.1998858376949158,55.08975618121161,54.831099066591385
31,000660,2021-07-01,0 days 00:09:27,125500,1.00398406374502,1.00398406374502,1.0,1.0,1.1128298668688112,1.0,1.0,0.9990049751243781,0.9857956405053349,0.9802134860713356,1.2747268849416324,1.2425476763562304,0.191893160397879,0.15028198866670922,0.22224520230805045,55.38651084064821,55.089593626552634
32,000660,2021-07-01,0 days 00:09:28,125500,1.00398406374502,1.00398406374502,1.0,1.0,0.5562083572812228,1.0,1.0,0.9990049751243781,0.9862475442043221,0.9804049215545864,0.695249346765224,0.713548380049374,0.10894884524606474,0.08362580994600599,0.12358659372324302,55.540767069706796,55.33901136385463
33,000660,2021-07-01,0 days 00:09:29,125500,1.00398406374502,1.00398406374502,1.0,1.0,2.4568487121589038,1.0,1.0,0.9992038216560509,0.9866352201257862,0.9805964318270608,1.509504505351869,1.7334539464801664,0.27066089830157597,0.20665359439742723,0.3031380060622879,55.53297887516724,55.48675226183983
