,code,date,time,close,open / last close,high / close,low / close,close / last close,pvolume / last pvolume,close / MA5close,close / MA10close,close / MA20close,close / MA60close,close / MA120close,pvolume / MA5pvolume,pvolume / MA10pvolume,pvolume / MA20pvolume,pvolume / MA60pvolume,pvolume / MA120pvolume,acc_ratio,MA3acc_ratio
0,005930,2021-10-01,0 days 00:15:17,73000,1.0,1.0013698630136987,1.0,0.9986320109439124,0.3830357501442646,0.9989053092501369,0.9990420145066374,0.9994523548740416,0.9998402081859062,0.9998287964389659,0.8752237444951367,0.9559213740031166,0.5312541685173051,0.8342096066149969,0.7006011389230792,75.00506911921731,74.75552970427438
1,005930,2021-10-01,0 days 00:15:18,73100,1.0013698630136987,1.0,0.9986320109439124,1.0013698630136987,1.6636940566193918,1.0002736726874657,1.0002736726874657,1.000752960503799,1.0011869978086194,1.0011984249272385,1.2127255773839742,1.465900614896582,0.8647528275752082,1.388584236983299,1.1571210276035724,74.88287127885847,74.95053560912174
2,005930,2021-10-01,0 days 00:15:19,73100,0.9986320109439124,1.0,0.9986320109439124,1.0,0.9168994089120931,1.0002736726874657,1.0002736726874657,1.000684462696783,1.0011641443538999,1.0011984249272385,1.0270936473092134,1.2266387281031064,0.7773031146114708,1.2566109304353281,1.0542739237004566,75.04146373886667,74.97646804564752
3,005930,2021-10-01,0 days 00:15:20,73100,1.0,1.0,0.9986320109439124,1.0,5.682051189291851,1.0002736726874657,1.0001368176221097,1.000615974265964,1.001141291942479,1.0011984249272385,2.801886856403613,4.254592213201346,3.6690717394102474,6.421278547673805,5.723241585524616,74.17507578485598,74.69980360086042
4,005930,2021-10-01,0 days 00:15:30,73200,1.0013679890560876,1.0,1.0,1.0013679890560876,4.653523580199674,1.0013679890560876,1.0013679890560876,1.001847669882981,1.0024650780608053,1.0025566106647188,3.791470836555526,6.7062890647723075,9.293971253074314,20.037247511178435,21.825271214328918,85.68424278122808,78.30026076831695
5,005930,2021-10-05,0 days 00:09:01,72700,0.9972677595628415,1.0041265474552958,1.0,0.9931693989071039,1.3488153410785557,0.9953450164293538,0.9950725431152477,0.9952087611225188,0.9956858179826064,0.9957540063005068,2.5518946192049423,4.844174860563309,7.768396496725259,18.699186210560512,23.670069009231042,526.0715695608759,228.64362937565338
6,005930,2021-10-05,0 days 00:09:02,72700,1.0013755158184319,1.0013755158184319,0.9972489683631361,1.0,0.45267941197145206,0.9964364035087719,0.9956176390030129,0.9954131580748956,0.9957540063005068,0.9957994703680029,0.9504369541852878,1.8052960667232727,3.0430045462991218,7.449442158696961,9.854101091340986,314.5858727546586,308.7805616989209
7,005930,2021-10-05,0 days 00:09:03,72800,1.0,1.0,0.9972527472527473,1.0013755158184319,0.3202311014470281,0.9986282578875172,0.9973969036854363,0.9969188634029442,0.9971692082914801,0.9972033559728325,0.29011540890063375,0.5501724245324588,0.9372994930969057,2.299733518711621,3.0790305470177723,287.5022883336265,376.05324354972043
8,005930,2021-10-05,0 days 00:09:04,72900,1.0,1.0013717421124828,0.9972565157750343,1.0013736263736264,1.1212956432174026,1.0005489980785067,0.9990407016582157,0.9983566146261298,0.9985617423464146,0.9985845395187435,0.3248855026832616,0.5834604920813254,1.0045950360946754,2.4800936171918493,3.363812021514109,301.9720979898861,301.35341969272383
9,005930,2021-10-05,0 days 00:09:05,72800,1.0,1.0027472527472527,1.0,0.9986282578875172,0.47477870169581426,1.0002748007694422,0.9980806142034548,0.99712368168744,0.9972375059930138,0.9972488898528556,0.21001069733165145,0.274142611838937,0.5120012802370538,1.1596522572012715,1.5840535515247187,276.9519736023289,288.8087866419473
10,005930,2021-10-05,0 days 00:09:06,72700,1.0,1.0027510316368637,0.9986244841815681,0.9986263736263736,1.6493038441367944,0.9989007969222314,0.9971197366616377,0.9960268529935608,0.9959358874834466,0.9959245179629439,0.6597362096165416,0.43530470028127033,0.8168896978056586,1.860792011625418,2.568471069660509,254.49836503169837,277.80747887463787
11,005930,2021-10-05,0 days 00:09:07,72800,1.0013755158184319,1.0,0.9986263736263736,1.0013755158184319,0.22711692865539018,1.0,0.9989023051591658,0.9975335708413264,0.9973513562882456,0.9973171984702324,0.2672347330137554,0.09892164054587674,0.18466115993790028,0.4206549131400712,0.6087810696669094,245.73467406041996,259.0616708981492
12,005930,2021-10-05,0 days 00:09:08,72700,0.9986263736263736,1.0013755158184319,0.9986244841815681,0.9986263736263736,3.4837574388053,0.9989007969222314,0.9980779791323449,0.9964364035087719,0.9960495969675519,0.995981368161476,1.0139419145106696,0.33625725844613336,0.6248263048033519,1.4334153069506153,2.23680148837282,226.40710853330597,242.2133825418082
13,005930,2021-10-05,0 days 00:09:09,72700,1.0,1.0013755158184319,1.0,1.0,0.2744663557078007,0.9994500962331592,0.9986263736263736,0.9966413050928782,0.9961178351221741,0.9960154813960658,0.3820853885169952,0.09653560864262614,0.17074158037936119,0.3916533651220986,0.6242458754735977,218.60336001954272,230.2483808710896
14,005930,2021-10-05,0 days 00:09:10,72700,1.0013755158184319,1.0013755158184319,1.0,1.0,0.9400848434139933,0.9997249724972497,0.9993127147766323,0.9969146383270483,0.9961860826272638,0.9960609693440657,0.4184037889327441,0.12097878650496807,0.1597395479952258,0.3668592388274052,0.5932731726815739,213.36587249954957,219.45878035079951
15,005930,2021-10-05,0 days 00:09:11,72800,1.0013755158184319,1.0,0.9986263736263736,1.0013755158184319,0.7918102859373475,1.0008248556502612,1.000549752611325,0.9984912906322864,0.9976019184652278,0.9974538437824693,0.5047443108581166,0.176087219782619,0.1272896449382486,0.2897283223854273,0.46854952389587096,209.0611687383671,213.6768004191532
16,005930,2021-10-05,0 days 00:09:12,72800,0.9986263736263736,1.0013736263736264,0.9986263736263736,1.0,8.143658611135761,1.0008248556502612,1.0004122577985433,0.9986967556073805,0.9976474887513418,0.9974766216416802,2.4463263549548344,1.8968593711944417,0.9882865787936967,2.2761711293832416,3.729189077532094,224.07574761326904,215.50092961706198
17,005930,2021-10-05,0 days 00:09:13,73000,1.0,1.0,0.9972602739726028,1.0027472527472527,0.5314115587368543,1.0027472527472527,1.0028850116774282,1.0015091233365345,1.0003882785556037,1.0002169420308058,1.3458548194065967,1.0761394536369628,0.5143534975163022,1.19025252999136,1.956453083996838,231.98486093846796,221.70725909670145
18,005930,2021-10-05,0 days 00:09:14,72800,0.9986301369863013,1.0027472527472527,0.9986263736263736,0.9972602739726028,1.1388498404011729,0.9997253501785224,1.0002748007694422,0.9989708404802744,0.997693063200932,0.9974994005412257,1.253264754987613,1.3233481776349563,0.570947091738537,1.3283074890180993,2.1908466319661986,208.83269808358543,221.63110221177422
