,code,date,time,close,open / last close,high / close,low / close,close / last close,pvolume / last pvolume,close / MA5close,close / MA10close,close / MA20close,close / MA60close,close / MA120close,pvolume / MA5pvolume,pvolume / MA10pvolume,pvolume / MA20pvolume,pvolume / MA60pvolume,pvolume / MA120pvolume,acc_ratio,MA3acc_ratio
0,259960,2021-10-22,0 days 00:15:17,490000,1.001019367991845,1.0030612244897958,1.0,0.9989806320081549,2.7782856528285653,0.9997959600081616,1.0003062161886291,1.0008680998825512,0.9926731269203498,0.9884844918887115,1.3637611458074872,1.102174910134292,0.9062564408407408,1.0920074103899755,1.6829172955189524,98.14568826995179,98.0950085014232
1,259960,2021-10-22,0 days 00:15:18,489000,1.0,1.0020449897750512,0.9989775051124744,0.9979591836734694,0.8804413045582116,0.998162890385793,0.998061026635371,0.9985705534000409,0.9909316581387102,0.9866247446427521,1.3327942150261647,0.918463358787874,0.8202110031031989,0.9494947737919014,1.4666971906145307,97.66816238861834,97.98763221025065
2,259960,2021-10-22,0 days 00:15:19,489500,1.0,1.0010214504596526,0.9989785495403473,1.0010224948875255,1.0358995779106577,0.9993875051041241,0.9989795918367347,0.9997957516339869,0.9922129693755173,0.9877913429522752,1.1560258284839504,1.0928509305966254,0.9086999618168985,0.9696653333136697,1.503776914705873,97.39291184703957,97.73558750186992
3,259960,2021-10-22,0 days 00:15:20,489000,0.9989785495403473,1.0010224948875255,0.9989775051124744,0.9989785495403473,1.4471891513338002,0.9987745098039216,0.998162890385793,0.999131634060377,0.9914674326265102,0.9869400317879459,1.4756365147167656,1.4790514879874375,1.2895009289330743,1.4012082723609325,2.172794741424426,96.68906000229855,97.2500447459855
4,259960,2021-10-22,0 days 00:15:30,488000,0.9979550102249489,1.0,1.0,0.9979550102249489,5.749255788717317,0.9977509711715395,0.9966302460941489,0.9971393543114018,0.9897409028681529,0.9850874315561051,3.242697584553849,4.944109702363988,5.6858256440005075,7.11255558115529,11.33058187413435,103.7622893441852,99.28142039784113
5,259960,2021-10-25,0 days 00:09:01,497000,1.0194672131147542,1.0020120724346075,0.9989939637826962,1.0184426229508197,0.458285615175267,1.0132517838939856,1.0136651029981645,1.0146998775010208,1.007994321158754,1.0032803431743629,1.226390238841504,1.948843601165781,2.339097922508716,3.097583135217887,4.98007254954723,489.0701468189233,229.8404987218024
6,259960,2021-10-25,0 days 00:09:02,496000,1.0,1.002016129032258,0.998991935483871,0.9979879275653923,0.38879643801307917,1.0083350274446026,1.0103890812792828,1.0120383595184657,1.0060001690188456,1.0013037809647978,0.4614647809170239,0.7531313540774985,0.9070712002264529,1.1846608156523488,1.9082115211920687,214.86825595984942,269.233564040986
7,259960,2021-10-25,0 days 00:09:03,502000,0.998991935483871,1.0,0.9870517928286853,1.0120967741935485,6.8789384027370195,1.0153721682847896,1.0201178622231253,1.0231325792316315,1.0179974651457542,1.0133566598257242,2.018531057878262,3.4468902514252595,4.883068107511595,7.202060463544347,11.837990139976206,468.15533980582524,390.6979141948661
8,259960,2021-10-25,0 days 00:09:04,502000,1.0,1.00199203187251,0.9960159362549801,1.0,0.5191596156007175,1.0100603621730382,1.0176363267788364,1.0217269628046608,1.0178254625327363,1.0132969999747685,0.9094342346335804,1.5566359721315752,2.402253599244692,3.526272220183175,5.85127994843227,332.54633715798764,338.52331097455414
9,259960,2021-10-25,0 days 00:09:05,501000,1.0,1.003992015968064,1.0,0.99800796812749,0.7336999655280225,1.0028022417934348,1.0134520076868616,1.018344428070532,1.0156434773794643,1.0112274504856817,0.787213765080501,1.0358209968762733,1.6610351137570663,2.4836474192728426,4.156010660862201,243.6299142772687,348.1105304136939
