,code,date,time,close,open / last close,high / close,low / close,close / last close,pvolume / last pvolume,close / MA5close,close / MA10close,close / MA20close,close / MA60close,close / MA120close,pvolume / MA5pvolume,pvolume / MA10pvolume,pvolume / MA20pvolume,pvolume / MA60pvolume,pvolume / MA120pvolume,acc_ratio,MA3acc_ratio
0,032820,2021-07-14,0 days 00:15:17,2775,1.0,1.0,0.9981981981981982,1.0,1.23117033603708,1.0,0.9989200863930886,0.9974838245866283,0.9941782355575459,0.9947870767300483,0.5179894695787832,0.519356730863232,0.6903553299492385,0.9676611440411046,1.0409267922310121,75.48763274559454,75.30698103944975
1,032820,2021-07-14,0 days 00:15:18,2775,0.9981981981981982,1.0018018018018018,0.9981981981981982,1.0,2.5044705882352942,1.0,0.9990999099909991,0.9976631314039187,0.9942079178360304,0.9948465157965494,1.106214924132197,1.2442574083815536,1.629478808661773,2.3505163745574196,2.562699132444644,75.41671591845187,75.39604640644444
2,032820,2021-07-14,0 days 00:15:19,2775,1.0,1.0018018018018018,1.0,1.0,0.4929537767756483,1.0,0.9994597514856834,0.9978425026968716,0.994267287710498,0.9949059619665077,0.9280155642023347,0.7562480182179816,0.7934911645280565,1.1395745327787852,1.257577240416476,75.33343071249922,75.41259312551527
3,032820,2021-07-14,0 days 00:15:20,2775,1.0018018018018018,1.0018018018018018,1.0,1.0,1.1351248332380408,1.0,0.9996397694524496,0.9981116806042623,0.9943266646760226,0.994965415241197,1.0078175234356492,0.8365168539325842,0.9115675410940035,1.2799977076378641,1.416788082423954,75.1642898352965,75.30481215541593
4,032820,2021-07-14,0 days 00:15:30,2780,1.0018018018018018,1.0,1.0,1.0018018018018018,5.303559435862995,1.0014409221902016,1.0014409221902016,1.0,0.996147988891875,0.996802820689037,2.7379734766403745,3.202611728445129,3.9377450338762254,6.105888492986514,7.165872046641233,77.08660209149498,75.86144087976363
5,032820,2021-07-15,0 days 00:09:01,2815,1.0107913669064748,1.0,0.9964476021314387,1.0125899280575539,0.9126250474863873,1.0111350574712643,1.012772081309588,1.0120438612259572,1.008599068434253,1.009292180824046,1.752185064974533,2.338283841767583,3.2038408748659415,5.2739452444910615,6.265276701174322,422.78797145769624,191.67962112816267
6,032820,2021-07-15,0 days 00:09:02,2795,1.0,1.0071556350626119,0.998211091234347,0.9928952042628775,0.5631330650756209,1.0025107604017216,1.004853496314938,1.0046728971962617,1.0014630796333344,1.0021213660402162,0.923929746280719,1.1940013091797033,1.7166846435293868,2.92304368180345,3.4326735517020817,153.36763847015925,217.74740400645024
7,032820,2021-07-15,0 days 00:09:03,2790,1.0,1.0017921146953406,0.9982078853046595,0.998211091234347,1.4001478378711347,0.9996417054819061,1.0025152712899748,1.0027855153203342,0.999731255038968,1.0003286623442589,1.0789283815599604,1.7012709010074398,2.1736635746389976,3.8325567801801905,4.628809400169024,92.44796844306948,222.86785945697508
8,032820,2021-07-15,0 days 00:09:04,2790,0.9982078853046595,1.0017921146953406,0.996415770609319,1.0,1.1740871095468544,0.9985683607730852,1.0019752199676781,1.0026954177897573,0.9997611084567607,1.0003286623442589,1.058445112519533,1.7149264857084103,2.2920084167131876,4.241103118014133,5.240091500829594,78.46456193736529,108.09338961686474
9,032820,2021-07-15,0 days 00:09:05,2800,1.0,1.0017857142857143,0.9928571428571429,1.003584229390681,0.6253981339228838,1.0007147962830594,1.004664513814137,1.006018144255816,1.0033744438140173,1.0038840752913056,0.7506589067096043,0.9884278725999975,1.3432595573440644,2.5891758281536026,3.2192990775136106,85.77255715507212,85.56169584516904
10,032820,2021-07-15,0 days 00:09:06,2805,1.0017857142857143,1.0017825311942958,0.9964349376114082,1.0017857142857143,0.5672857998801678,1.0032188841201717,1.0053763440860215,1.0075431034482758,1.0051361681796465,1.005616634799235,0.5156357219880404,0.5439128636426306,0.7399649868700763,1.4382391140884545,1.8177745636995464,88.68277747402954,84.30663218882239
11,032820,2021-07-15,0 days 00:09:07,2795,1.0,1.0053667262969588,0.998211091234347,0.9964349376114082,2.134980988593156,0.9996423462088698,1.0010744985673352,1.0036807612891643,1.001582703735778,1.0020165807752632,1.055131591310067,1.1007285914986766,1.5018555873797768,2.92464841715377,3.7789063717089886,73.78893390294907,82.74808951068364
12,032820,2021-07-15,0 days 00:09:08,2785,0.998211091234347,1.0053859964093357,1.0,0.9964221824686941,0.6755219155041061,0.9964221824686941,0.9971356963838167,1.0000897746655895,0.9981184481677269,0.99846137758989,0.7873584426966811,0.7110127570945066,1.0446311086630558,1.9694001418218094,2.5091801139896055,67.25916059996064,76.57695732564648
13,032820,2021-07-15,0 days 00:09:09,2790,1.0017953321364452,1.0,0.996415770609319,1.0017953321364452,0.6525082387403881,0.998211091234347,0.998389694041868,1.001705412440535,1.0000298694704144,1.0002539473880765,0.646242221158449,0.45691370433427003,0.6694114288290183,1.2621528843475098,1.6195067865695447,70.14758965999069,70.39856138763353
14,032820,2021-07-15,0 days 00:09:10,2800,1.0,1.0017857142857143,0.9964285714285714,1.003584229390681,2.6404040404040403,1.0017889087656529,1.0012515644555695,1.0049349484073575,1.0036441842403967,1.0037941027096466,1.5523999313739723,1.25846519241262,1.6476289858320434,3.1738779474887746,4.147444721451353,81.7094816268507,73.03874396226742
15,032820,2021-07-15,0 days 00:09:11,2840,1.0,1.0017605633802817,0.9859154929577465,1.0142857142857142,2.986780583184562,1.0135617416131335,1.0146480886030724,1.0181948552478264,1.0177387564952518,1.0179819583009737,2.5725258471721872,3.0767445628138943,3.9962123366356903,8.220397642301311,11.251346031957835,134.24992720715568,95.3689994979991
16,032820,2021-07-15,0 days 00:09:12,2845,1.0,1.0,0.9964850615114236,1.0017605633802817,0.5550827557744034,1.0117354196301565,1.0146219686162625,1.0187091576403187,1.019256605463502,1.0195914466610918,1.255261904455401,1.5530099422259915,2.015116993960435,4.2580398649939495,6.029572794471912,146.54611685102182,120.83517522834283
17,032820,2021-07-15,0 days 00:09:13,2855,0.9982425307557118,1.0035026269702276,0.9929947460595446,1.0035149384885764,2.9834119577479234,1.0102618542108988,1.0158334815869063,1.0208277464914632,1.0225034322210949,1.0229613926129408,2.254506494311665,3.3749920240380993,4.8648388769042965,10.49472625688247,15.727196140001533,204.82114242967907,161.8723954959523
18,032820,2021-07-15,0 days 00:09:14,2885,1.001751313485114,1.001733102253033,0.9878682842287695,1.010507880910683,1.291298930090663,1.0140597539543057,1.0230496453900708,1.0295298420911767,1.0327238015690718,1.0334019880003582,1.880983616407627,3.2082517545226867,4.816267266261417,11.090496885928925,17.39083133687488,208.79894720631677,186.72206882900596
19,032820,2021-07-15,0 days 00:09:15,2905,0.9982668977469671,1.0034423407917383,0.9896729776247849,1.0069324090121317,1.7957234696729711,1.0136078157711095,1.026320438085144,1.0342679127725856,1.039263035506663,1.0402088772845952,2.0893427098448725,3.73983367983368,6.061162189421287,14.975510623163297,24.839842581298473,282.58796937869806,232.06935300489806
20,032820,2021-07-15,0 days 00:09:16,2920,0.9965576592082617,1.0068493150684932,0.9914383561643836,1.0051635111876076,1.1270953085102047,1.0131852879944483,1.027445460942998,1.0369318181818181,1.0439134838825002,1.0451745686119522,1.7287908020050409,2.9928800232248034,5.110336095551521,13.182770498719822,22.71583452530783,211.13727981083068,234.17473213194862
21,032820,2021-07-15,0 days 00:09:17,2910,1.0,1.0051546391752577,0.9965635738831615,0.9965753424657534,0.769192070313656,1.005181347150259,1.0198002453127737,1.0309095739969887,1.039687974513949,1.041222512113306,1.088540057403016,1.902062819647605,3.309897616716377,8.692545366377509,15.270223003130585,170.03815494789006,221.25446804580633
22,032820,2021-07-15,0 days 00:09:18,2900,1.0017182130584192,1.0051724137931035,0.993103448275862,0.9965635738831615,0.7069110713079609,0.9986225895316805,1.012216404886562,1.025097207493814,1.0355293697554009,1.0373042013800915,0.7359391549696932,1.1969394505718804,2.1017239100374163,5.58083418734961,9.943238871752321,143.73601349837443,174.97048275236511
23,032820,2021-07-15,0 days 00:09:19,2920,0.996551724137931,1.0,0.9897260273972602,1.006896551724138,0.8169586435020288,1.0030917210580557,1.014593467685893,1.0295284266196563,1.0419268510258697,1.0440534541066402,0.609457696423319,0.8960119912188198,1.5867989527676603,4.240900971979085,7.616078563465677,151.7342430299047,155.16947049205646
24,032820,2021-07-15,0 days 00:09:20,2915,1.0,1.0017152658662092,0.9982847341337907,0.9982876712328768,0.6429110719625754,1.0006865774116032,1.0088250562381034,1.0253253605346464,1.0394318485721927,1.0418621275074833,0.4693026487697393,0.5528355928966966,0.9880992604272252,2.63309579340089,4.710733828479124,150.03621592983836,148.50215748603924
25,032820,2021-07-15,0 days 00:09:21,2905,1.0017152658662092,1.0051635111876076,0.9982788296041308,0.9965694682675815,1.2515082435295202,0.9982817869415808,1.0031077348066297,1.0201931518876208,1.0351585699014134,1.0379324718632763,0.7445773757416593,0.6753569666748264,1.1828729837886953,3.1250437224189396,5.623175685549942,139.60886772995732,147.12644222990022
26,032820,2021-07-15,0 days 00:09:22,2890,0.9982788296041308,1.005190311418685,0.9982698961937716,0.9948364888123924,0.8058711511393639,0.9944941500344116,0.9963799344940527,1.01323516522044,1.029232823861107,1.0322657459221336,0.7504784783275448,0.528300270968061,0.9176129221486634,2.421505201964869,4.370044565651191,131.6898260343331,140.444969898043
