,code,date,time,close,open / last close,high / close,low / close,close / last close,pvolume / last pvolume,close / MA5close,close / MA10close,close / MA20close,close / MA60close,close / MA120close,pvolume / MA5pvolume,pvolume / MA10pvolume,pvolume / MA20pvolume,pvolume / MA60pvolume,pvolume / MA120pvolume,acc_ratio,MA3acc_ratio
0,102460,2021-07-01,0 days 00:15:17,48500,0.9989701338825953,1.0010309278350515,1.0,0.9989701338825953,1.9458611755079775,0.9991759373712402,0.9989701338825953,0.9980964140556671,0.9953652237861503,0.9959358288770054,1.365898952769322,1.2519961393349126,1.1303297356173878,1.7937447097374353,1.9010315184337707,81.2646198038373,81.42805625504734
1,102460,2021-07-01,0 days 00:15:18,48450,1.0,1.001031991744066,0.9989680082559339,0.9989690721649485,3.8687364216132876,0.9985572959604286,0.9982486865148862,0.9973240016467683,0.9944581280788177,0.994968682616285,2.8216622367613984,3.4019436861014736,3.6188247325361864,6.2710490940416905,6.9727316170511076,80.31238225642159,81.03347570100725
2,102460,2021-07-01,0 days 00:15:19,48500,1.0,1.0,0.9989690721649485,1.001031991744066,0.1433617738166404,0.9997938569367141,0.9993818256748404,0.9985587811406218,0.9955695444670624,0.9960380958900593,0.4238477275891987,0.5124817872753764,0.5094024465993171,0.8934263060649279,1.0091395090104018,80.26907266790037,80.61535824271994
3,102460,2021-07-01,0 days 00:15:20,48500,1.0,1.0010309278350515,0.9989690721649485,1.0,2.463482436189032,1.0,0.9994848016486347,0.9987644151565074,0.9956376700025661,0.9960892372729062,0.9353739864702778,1.2181802276902312,1.2461250343553656,2.136926542236707,2.4642686730350536,80.43205721896493,80.33783738109581
4,102460,2021-07-01,0 days 00:15:30,48650,1.0030927835051546,1.0,1.0,1.0030927835051546,5.218352482560525,1.002679307502061,1.0023694241269188,1.001853377265239,0.9987340472850447,0.999187026656968,2.5611094608270104,4.217060240164808,5.0958314028475185,9.456737450212165,11.77845569634908,82.75243033666858,81.15118674117814
5,102460,2021-07-02,0 days 00:09:01,49450,1.0195272353545735,1.0030333670374114,0.9989888776541962,1.0164439876670093,1.804780954814866,1.0151919523711763,1.0169665809768638,1.0174897119341564,1.0149141410686187,1.015495982681464,2.494992703070689,4.3696989024169675,6.376336991248785,13.37924736131976,18.088094407388404,435.0534836657993,199.41265707381115
6,102460,2021-07-02,0 days 00:09:02,49900,0.9989888776541962,1.001002004008016,0.9889779559118237,1.0091001011122345,1.2888902201913808,1.0183673469387755,1.0233798195242,1.0253775814240214,1.0237472431656152,1.0245354686377168,2.153710205545151,3.656419518661634,6.066059523290774,13.413838545578212,19.912116667332768,325.67092170067343,281.1589452343806
7,102460,2021-07-02,0 days 00:09:03,49650,1.0,1.0070493454179255,0.998992950654582,0.9949899799599199,0.6299581250501781,1.0085313833028642,1.0159607120933087,1.0191409657720532,1.0182874722269697,1.0192455735180908,1.0794005679226513,1.901712617960931,3.2728885298301695,7.431824016523583,11.40033608218911,198.2570239334027,319.660476433292
8,102460,2021-07-02,0 days 00:09:04,49550,0.998992950654582,1.0030272452068618,1.0,0.9979859013091642,0.42306350782109414,1.002224919093851,1.0118439861139472,1.0160976109914899,1.0159587192017223,1.0170535210303953,0.4295503859497141,0.7523098172900529,1.3115108616771087,2.9932491487283324,4.650861547177858,171.35309031254658,231.76034531554106
9,102460,2021-07-02,0 days 00:09:05,49400,1.0,1.0030364372469636,0.9979757085020243,0.9969727547931383,1.1887842465753424,0.9961685823754789,1.0070329222301497,1.0121913738346482,1.0126582278481013,1.0138532580810673,0.5299580862447961,0.8275608593149851,1.4536955535478169,3.3716813363392175,5.309691898504549,138.30206974955698,169.30406133183558
10,102460,2021-07-02,0 days 00:09:06,49250,0.9989878542510121,1.0030456852791878,1.0,0.9969635627530364,0.61834647034503,0.9939455095862765,1.0024424994911458,1.0083947583947583,1.0094109207672206,1.0106796863643748,0.40658242056984506,0.4942128815351587,0.881352130240056,2.020287263703199,3.201085371137206,131.39010721247564,147.01508909152653
11,102460,2021-07-02,0 days 00:09:07,49400,1.0,1.0020242914979758,0.9969635627530364,1.0030456852791878,0.4583396242693527,0.9989888776541962,1.0035551041137634,1.0106382978723405,1.0122432252446083,1.0136365579446844,0.2995083834158332,0.2350234746976492,0.39852442814088823,0.9152230667796997,1.4568265176704487,128.69019217540213,132.79412304581172
12,102460,2021-07-02,0 days 00:09:08,49400,1.0010121457489878,1.0020242914979758,1.0,1.0,0.23741176470588235,1.0,1.0017236135050187,1.009760335224079,1.0120185741600656,1.0135152463262638,0.11971486742379299,0.05597495162521524,0.0955744936398916,0.21717014459356107,0.3457541741506778,127.30347309543424,129.12792416110415
13,102460,2021-07-02,0 days 00:09:09,49250,1.0,1.0030456852791878,1.0,0.9969635627530364,4.571258671952428,0.9981759221726794,0.9971654181008301,1.0059745697799112,1.0087734270986244,1.010334128266277,0.6755165525281343,0.25486759306944046,0.4331282444239105,0.9784236554912412,1.5652259488698739,120.00434729448845,125.33267085510842
14,102460,2021-07-02,0 days 00:09:10,49250,1.001015228426396,1.0020304568527918,1.0,1.0,0.7295551123059578,0.9987832082741838,0.9959555106167847,1.0052559065163036,1.0086012697112432,1.0102305069100792,0.7474787862632725,0.20519543874626503,0.3170935572054681,0.7061796137592748,1.1369024223510849,116.45569620253164,121.25450553081828
15,102460,2021-07-02,0 days 00:09:11,49150,1.001015228426396,1.0030518819938963,1.0,0.9979695431472081,2.4364338781575037,0.9971596672753094,0.9945366248482396,1.0026008465500535,1.0064331177584764,1.0081017331555737,1.912432936785631,0.605214592591499,0.7470073601901003,1.6875809199435456,2.733366265278487,106.66920504979593,114.37641618227218
16,102460,2021-07-02,0 days 00:09:12,49200,1.0,1.0,0.9959349593495935,1.0010172939979654,0.9961456834093626,0.9989847715736041,0.9969604863221885,1.0029558658648456,1.0073194451553462,1.0090324124317442,1.6107210476491007,0.848064829660151,0.7235469481592388,1.6495690760837731,2.668944072653318,105.74244890576958,109.62245005269921
17,102460,2021-07-02,0 days 00:09:13,49100,1.0,1.0040733197556009,1.0,0.9979674796747967,0.9410554671237908,0.9981703598292336,0.9960442235520844,1.0003565425559007,1.0051862972567218,1.0069040946066032,1.1998026763580052,1.0362085144478121,0.6655363102464673,1.5189573209937703,2.46322148834054,102.108132279977,104.83992874518098
18,102460,2021-07-02,0 days 00:09:14,49050,1.0,1.001019367991845,0.9989806320081549,0.9989816700610998,0.9032736546268346,0.9979654120040692,0.9960402071276272,0.9988290994247314,1.0040599092490874,1.0058099794941902,1.0102624103567104,1.0134864857762687,0.5878890884594312,1.343720966243419,2.1904648214185234,97.29163744213542,101.71407287596081
19,102460,2021-07-02,0 days 00:09:15,49150,1.0,1.0010172939979654,0.9979654120040692,1.0020387359836902,0.917922272478465,1.0004070832485243,0.9985778138967899,1.0002543881963877,1.0060039571535786,1.0077744553609569,0.8527048798634045,1.0642874798746718,0.5286552657296594,1.2118277000236441,1.9888971656145054,99.13546643690765,99.51174538634014
20,102460,2021-07-02,0 days 00:09:16,49150,1.0,1.0010172939979654,0.9989827060020345,1.0,0.7506120143117193,1.0004070832485243,0.9987807356228409,0.9995932479153956,1.0058667030493211,1.0076969733211456,0.7044394175031811,0.8636210987011017,0.39366443218152414,0.8973889942646802,1.4809264769170276,97.85006507757058,98.09238965220466
21,102460,2021-07-02,0 days 00:09:17,49000,1.0,1.0030612244897958,1.0,0.9969481180061037,1.7255393878575012,0.9981666327154206,0.9965426072808623,0.9959855683723766,1.002745612987943,1.00457869199754,1.2124452801363221,1.38975231103403,0.6871643729550166,1.5148408000254505,2.503889448155944,91.53738032726018,96.17430394724624
22,102460,2021-07-02,0 days 00:09:18,49150,1.0,1.0,0.9959308240081384,1.0030612244897958,0.8801735000484637,1.0010183299389002,1.0001017397497203,0.9983749746089783,1.0057294863924697,1.00756786306097,1.0805271299381247,1.1066561453645845,0.590848941740632,1.3076803072122885,2.1828244970563553,93.75702550799826,94.38149030427644
23,102460,2021-07-02,0 days 00:09:19,49150,1.0,1.002034587995931,0.9969481180061037,1.0,1.1884480907414035,1.0006107491856677,1.0003052813676605,0.9977163156559249,1.005626598465473,1.007499017782409,1.222633215699825,1.2392881442544261,0.6889293012796932,1.518635545176253,2.5423673911699143,92.03460276096386,92.44300286540754
24,102460,2021-07-02,0 days 00:09:20,49050,1.0,1.003058103975535,1.0,0.9979654120040692,1.061364899925871,0.9989816700610998,0.9986765753843021,0.9952823010196317,1.0035292312413688,1.0053890630204374,1.2025964344959368,1.2142711378375441,0.7653572165366069,1.5708694690682679,2.6430279708009543,90.52612533236835,92.10591786711025
25,102460,2021-07-02,0 days 00:09:21,49000,1.0,1.0020408163265306,0.9989795918367347,0.9989806320081549,0.6857934827684048,0.9985734664764622,0.9979633401221996,0.9947218838814454,1.0024891737988884,1.0043127375208163,0.7934716182568422,0.8544142880062217,0.6013133935329291,1.064150087124092,1.7888032564064247,88.63284569624864,90.39785792986038
26,102460,2021-07-02,0 days 00:09:22,48900,1.0,1.0020449897750512,0.9979550102249489,0.9979591836734694,2.759205626810095,0.9969418960244648,0.9965355614428367,0.9937004673846779,1.0004603345097438,1.0022203245089667,1.780767050356166,2.0960999586568057,1.9371055692036478,2.803716858995435,4.752510526097001,80.77306817796179,86.64401306885969
27,102460,2021-07-02,0 days 00:09:23,48900,1.0,1.0020449897750512,0.9989775051124744,1.0,0.2630886881899028,0.9979591836734694,0.9969418960244648,0.9944582846103005,1.0004773920752916,1.0021860909960376,0.4960376143915933,0.5731019718989326,0.5933323274942641,0.7302502041012342,1.239035400429417,79.90308019118429,83.10299802179834
28,102460,2021-07-02,0 days 00:09:24,48850,1.0,1.0010235414534288,0.9989764585465711,0.9989775051124744,1.1806742952343374,0.9981610134859011,0.9963287782990006,0.9941490714830832,0.9994714497621523,1.0011271646685111,0.6301655793404906,0.6901394373813142,0.7350873888702365,0.8547189393402403,1.4466957354797698,77.9013735645125,79.52584064455296
29,102460,2021-07-02,0 days 00:09:25,49050,1.0,1.0,0.9959225280326198,1.0040941658137155,0.7623468251021166,1.0022476501838986,1.000611995104039,0.9985749185667753,1.0034950132128548,1.0051572799617472,0.5448889785388589,0.5418616497615334,0.6053788188183465,0.6482049123176299,1.0948530441100985,80.20272308847791,79.335725614725
30,102460,2021-07-02,0 days 00:09:26,49200,1.001019367991845,1.0010162601626016,0.9969512195121951,1.003058103975535,1.1956648806624453,1.004491629236423,1.0035696073431923,1.0016796457474424,1.0064265380222628,1.008145074535116,0.6761774638731111,0.6468077257516271,0.7478859357409775,0.7659018152999395,1.2978417329582381,81.53365228827936,79.87924964709002
31,102460,2021-07-02,0 days 00:09:27,49350,1.0,1.0010131712259371,0.9969604863221885,1.0030487804878048,1.7245284556157576,1.005706134094151,1.0059111292295149,1.0047846889952152,1.0093056549749464,1.0111064632615951,1.543296293055677,1.1123198116529243,1.24961809189115,1.2956323063338522,2.2015428620958657,85.00339460383715,82.24658999353157
32,102460,2021-07-02,0 days 00:09:28,49250,1.0,1.0020304568527918,0.9989847715736041,0.9979736575481256,0.4102097703864689,1.0022385022385023,1.0036682290605259,1.0029017970778393,1.0071231382706793,1.0089542556188167,0.6592434550203486,0.4802055218795629,0.5034508051878772,0.5271959540657946,0.8965981933791657,84.29403283395523,83.61035990869067
33,102460,2021-07-02,0 days 00:09:29,49000,1.0,1.006122448979592,1.0,0.9949238578680203,1.4397926864382378,0.9965426072808623,0.9988788094995413,0.9980649760668092,1.0019425416624068,1.0037812508002084,0.9632751818518062,0.7279662250691512,0.7228320027060666,0.7545598174714911,1.2778169137057047,82.50817923829149,83.93520222536137
34,102460,2021-07-02,0 days 00:09:30,49200,1.0010204081632652,1.0010162601626016,0.9969512195121951,1.0040816326530613,0.2536997040236781,1.0,1.0026492765437132,1.0021897438508938,1.0058949807476063,1.0077836952068824,0.2743773196411423,0.20866778956233387,0.18620366741670666,0.1910633288234128,0.3235458269448944,82.67078209069946,83.15766472098214
35,102460,2021-07-02,0 days 00:09:31,49200,1.0,1.0010162601626016,0.9979674796747967,1.0,2.1381049976351885,1.0,1.002240782236708,1.0021387106630002,1.005757895812749,1.0076976906927921,0.6482543688577875,0.47400189432994194,0.4148250558983033,0.4087732632586823,0.6882231895996868,81.94944992412746,82.37613708437289
36,102460,2021-07-02,0 days 00:09:32,49200,1.0,1.0010162601626016,0.9989837398373984,1.0,1.0034655655508038,1.0006101281269066,1.001628664495114,1.0021387106630002,1.0056037199161996,1.0076031026802856,0.8967330425271148,0.6388332105018565,0.43434827013915484,0.40857132134949525,0.6873243894349991,81.9866032081791,82.20227840766874
37,102460,2021-07-02,0 days 00:09:33,49300,1.0,1.0010141987829615,0.9979716024340771,1.0020325203252032,0.7441399074142112,1.002440016266775,1.0028478437754271,1.0039710823745036,1.0074588740165527,1.009547700104948,0.7376571536791807,0.5054730043374744,0.3385037579031285,0.3031030122239875,0.5113267001621196,82.84491100489693,82.26032137906792
38,102460,2021-07-02,0 days 00:09:34,49350,0.9989858012170385,1.0,0.9979736575481256,1.0010141987829615,2.8256146933938977,1.0020304568527918,1.0028449502133712,1.0046824104234529,1.0082574274282796,1.0104422604422605,1.9801123782108059,1.41635978458858,0.9663263221346643,0.8471109957661718,1.441791721601263,83.83907380607815,82.89019600638481
39,102460,2021-07-02,0 days 00:09:35,49500,0.9989868287740629,1.001010101010101,0.9949494949494949,1.0030395136778116,1.7369211951773544,1.0038531737984182,1.0049741143031163,1.007377257695243,1.0110466204830557,1.0133578995854444,2.14946157505514,2.1497032923305825,1.629352071767284,1.43988087420718,2.4942987659907434,88.39081385052381,85.02493288716637
40,102460,2021-07-02,0 days 00:09:36,49450,1.001010101010101,1.0030333670374114,1.0,0.998989898989899,1.141483240111062,1.0018233387358184,1.0034496753246753,1.0060525914246479,1.009767552666508,1.012178896735237,1.7864812610604142,2.1539840009719393,1.764937369828325,1.6129672705114286,2.7849578047852606,88.51529403916074,86.91506056525431
41,102460,2021-07-02,0 days 00:09:37,49350,1.0,1.0020263424518743,1.0,0.9979777553083923,0.41370254168576165,0.99919011945738,1.0014204545454546,1.0036607687614398,1.007502679528403,1.0099942013166423,0.6958535182538882,0.9598413282623809,0.7509470424121426,0.660751033875068,1.1418253345992713,87.25730997336876,88.05447262101785
42,102460,2021-07-02,0 days 00:09:38,49350,1.0,1.0010131712259371,1.0,1.0,0.5831025520855524,0.9989878542510121,1.001217285453439,1.0034566897112647,1.0072799020274867,1.0098650273270637,0.3973682988014494,0.5682351329245052,0.45433193851281484,0.3832355674118158,0.6656245174453267,88.02606025756474,87.9328880900315
43,102460,2021-07-02,0 days 00:09:39,49350,1.0,1.0020263424518743,1.0,1.0,0.606532222709338,0.9989878542510121,1.0005068423720223,1.0032526936369182,1.007057223025253,1.0097444947441112,0.2732497662843825,0.37033236671871517,0.29249471458773785,0.23342583318999838,0.4028031071949923,88.05958866757018,87.78098629950132
44,102460,2021-07-02,0 days 00:09:40,49300,1.0,1.0030425963488845,1.0,0.9989868287740629,0.6026984700638477,0.9987844408427877,0.9992905645079558,1.0019816066256797,1.0058145465673773,1.0086010689534655,0.23335976491440832,0.2245410888200709,0.1899443037590217,0.1413708136945735,0.2423718823424922,87.6294529672124,87.90503396411587
45,102460,2021-07-02,0 days 00:09:41,49350,1.0010141987829615,1.0010131712259371,0.9989868287740629,1.0010141987829615,1.1874875074955027,1.0002026753141466,1.0,1.0026412027631044,1.006595050312755,1.0094863074995526,0.5266657210737208,0.27608288527759317,0.23702090140552876,0.16795889374995582,0.28943731618870994,87.45053158491454,87.71319107323247
46,102460,2021-07-02,0 days 00:09:42,49350,1.0,1.0010131712259371,0.9989868287740629,1.0,0.5125399764349436,1.0002026753141466,0.9996961409905804,1.0021830735645023,1.0063384709500909,1.0093486616159464,0.42319879919946635,0.14880879657910812,0.14581447801290062,0.0872893433901614,0.14827330983035,87.21681036091516,87.43226497101413
47,102460,2021-07-02,0 days 00:09:43,49350,0.9989868287740629,1.0,0.9989868287740629,1.0,3.6857142857142855,1.0002026753141466,0.9995948956856391,1.0017253628336547,1.0060820223573783,1.0092196526866513,1.6744248500581862,0.5455446940273477,0.5527645616005201,0.3228191085440781,0.5450979995345402,87.32713153640242,87.33149116074414
48,102460,2021-07-02,0 days 00:09:44,49400,1.0,1.0010121457489878,0.9989878542510121,1.0010131712259371,0.85912857524726,1.0010131712259371,1.000506329113924,1.0021808591570727,1.0068276775705696,1.0101044524340994,1.383198485109313,0.5163107503159338,0.4960131694017182,0.2776935099246198,0.4674605005492572,87.36271558201211,87.30221915977667
49,102460,2021-07-02,0 days 00:09:45,49600,1.0,1.001008064516129,0.9959677419354839,1.0040485829959513,4.693943165318399,1.003845375430075,1.004353548648375,1.0056772100567721,1.0105606302421135,1.0140211595141149,3.0128478231926508,2.482597844271962,2.1890212788597103,1.2789086555714948,2.156783243498473,91.65974318255913,88.78319676699134
