,code,date,time,close,open / last close,high / close,low / close,close / last close,pvolume / last pvolume,close / MA5close,close / MA10close,close / MA20close,close / MA60close,close / MA120close,pvolume / MA5pvolume,pvolume / MA10pvolume,pvolume / MA20pvolume,pvolume / MA60pvolume,pvolume / MA120pvolume,acc_ratio,MA3acc_ratio
0,053280,2021-07-23,0 days 00:15:17,17550,1.0,1.0,1.0,1.0,1.8656898656898657,1.0,1.0,1.0,1.0,1.0020221244201262,1.6791208791208792,1.846525679758308,2.152870729129975,1.5006137981831573,0.05940224546707996,131.44358281044597,131.4542904026598
1,053280,2021-07-23,0 days 00:15:18,17550,1.0,1.0,1.0,1.0,0.29842931937172773,1.0,1.0,1.0,1.0,1.0018552875695732,0.5222171323866239,0.5809657281182317,0.6355400696864112,0.4525455688246386,0.01811098938560984,131.43980254075905,131.44654454987028
2,053280,2021-07-23,0 days 00:15:19,17550,1.0,1.0,1.0,1.0,14.785087719298245,1.0,1.0,1.0,1.0,1.0016885062664986,3.2814173075051105,5.061181592973501,6.539599398612929,6.149028668713708,0.27449482217754223,131.3839671217973,131.42245082433416
3,053280,2021-07-23,0 days 00:15:20,17550,1.0,1.0,1.0,1.0,0.38178582023138535,1.0,1.0,1.0,1.0,1.001497967044725,1.0619688093076987,1.6468330134357005,2.2992407324698525,2.285021009646683,0.10675979460975023,131.36265986362446,131.395476508727
4,053280,2021-07-23,0 days 00:15:30,17550,1.0,1.0,1.0,1.0,5.71950271950272,1.0,1.0,1.0,1.0,1.0013075002971592,2.8287602797632774,4.949902494788515,8.080796992068501,10.836420737542017,0.6121381905499451,131.43309067444548,131.3932392199558
5,053280,2021-07-26,0 days 00:09:01,19100,1.0740740740740742,1.0,0.9738219895287958,1.0883190883190883,201.09108816736855,1.0694288913773795,1.078791301892121,1.0835342504609276,1.0867194537954579,1.0887585207704913,4.958970933249624,9.902846857358085,19.763080395453468,58.42834568382051,61.287287188509325,404.24881218939436,222.34818757582147
6,053280,2021-07-26,0 days 00:09:02,19050,1.0,1.0183727034120735,0.9816272965879265,0.9973821989528796,0.617496655084019,1.0490088105726871,1.0669280313637637,1.0761191922044908,1.0823351167084894,1.0849291663700433,1.899269351950109,3.7950957692461795,7.580370145530421,22.538760000542485,28.85949355115276,213.46082954456597,249.7142441361353
7,053280,2021-07-26,0 days 00:09:03,19000,1.0,1.013157894736842,0.9921052631578947,0.9973753280839895,0.4247843087486516,1.029810298102981,1.0555555555555556,1.0689170182841068,1.0780141843971631,1.0811323438759541,0.6955267947878079,1.3884983959292256,2.7735154203840016,8.258733329350994,11.153764438708107,186.9730930953264,268.2275782764289
8,053280,2021-07-26,0 days 00:09:04,19200,1.0,1.0,0.9791666666666666,1.0105263157894737,0.7017995255866423,1.0223642172523961,1.0569777043765483,1.0751784964300715,1.0876646367370062,1.0914517160520145,0.4448932229814884,0.8880293151647447,1.773955688378913,5.2859376035616314,7.372684074772504,177.16173753185512,192.53188672391585
9,053280,2021-07-26,0 days 00:09:05,19250,0.9973958333333334,1.0077922077922077,0.9922077922077922,1.0026041666666667,1.8367848741407846,1.0067991631799162,1.0499045541314427,1.0728716734011425,1.0887495875948532,1.093232371036441,0.7038340745974119,1.4025357453959066,2.802134717175448,8.362151615304269,12.25457564859117,178.13837860508906,180.7577364107569
