,code,date,time,close,open / last close,high / close,low / close,close / last close,pvolume / last pvolume,close / MA5close,close / MA10close,close / MA20close,close / MA60close,close / MA120close,pvolume / MA5pvolume,pvolume / MA10pvolume,pvolume / MA20pvolume,pvolume / MA60pvolume,pvolume / MA120pvolume,acc_ratio,MA3acc_ratio
0,005930,2021-07-09,0 days 00:15:17,79300,1.0,1.0012610340479193,1.0,0.9987405541561712,0.826580919576488,0.99899218946838,0.99899218946838,0.9989292687535428,0.9992649375196893,1.0001997035978178,1.214567907049244,1.134290572678428,1.6284623569311791,1.9398951554861277,1.8508456213132856,101.73189685425173,101.46865162537337
1,005930,2021-07-09,0 days 00:15:18,79400,1.0,1.0,0.9987405541561712,1.0012610340479193,0.8042480703179821,1.000251952632905,1.000251952632905,1.0001889525729042,1.0005040322580645,1.0014399377778713,0.940451174144669,0.8778049325731185,1.2533092953790725,1.5317655709941318,1.474909328371117,102.0986507851975,101.73572474356187
2,005930,2021-07-09,0 days 00:15:19,79400,0.9987405541561712,1.0,0.9987405541561712,1.0,0.8645566059938121,1.000251952632905,1.0001259604484192,1.0001889525729042,1.0004830207698931,1.0014188869620053,0.7949975350468481,0.7549994268800924,1.0442845222400217,1.3035456979961857,1.2680531185438548,102.5434095575652,102.12465239900446
3,005930,2021-07-09,0 days 00:15:20,79400,1.0,1.0,0.9987405541561712,1.0,1.1343230401172069,1.000251952632905,1.0001259604484192,1.0001889525729042,1.0004620101642236,1.0013978370311203,0.8767234870449606,0.8375921495172544,1.14393258420697,1.4539711036440028,1.4341009428887148,102.90638715932342,102.51614916736169
4,005930,2021-07-09,0 days 00:15:30,79400,1.0,1.0,1.0,1.0,21.27531826473773,1.000251952632905,1.0001259604484192,1.0001889525729042,1.0004410004410005,1.0013767879851603,4.180733555440691,7.036551543458033,11.05606142086236,20.513187836901537,24.401400398046494,115.93280423857253,107.12753365182004
5,005930,2021-07-13,0 days 00:09:01,80000,1.0075566750629723,1.00125,0.99875,1.0075566750629723,0.20455547120754458,1.0060362173038229,1.0069225928256764,1.0073663665554367,1.0078528534833913,1.0088590434755194,0.762740918248852,1.2895502290141474,2.0552896027825165,3.934509132317735,4.8160096441662565,932.4434708350351,383.7608874109767
6,005930,2021-07-13,0 days 00:09:02,80200,1.00125,1.0,0.9975062344139651,1.0025,0.5087297648556187,1.0065261044176708,1.0084244939016722,1.0093763765653514,1.0101815891676287,1.0112749167253354,0.37243768292184215,0.6299716959470533,1.006067126494257,1.9464533195988118,2.409936166350892,553.1977467944728,533.8580072893598
7,005930,2021-07-13,0 days 00:09:03,80100,1.0,1.0012484394506866,1.0,0.9987531172069826,0.3039498892282638,1.003507892758707,1.006281407035176,1.0076739212479557,1.0087525974434859,1.00991846684038,0.11400264738717271,0.19194614431232274,0.30624124853294105,0.5884103737228379,0.7309774066644107,431.3257714915503,638.9889963736857
8,005930,2021-07-13,0 days 00:09:04,80000,1.0,1.0025,0.99875,0.9987515605493134,5.13022452103725,1.0007505629221916,1.0042681395932713,1.0060362173038229,1.0073452256033577,1.0085728693898135,0.5399913661243609,0.9164769722649951,1.467978166774454,2.8877775963844545,3.6471296962777804,130.35705864519824,371.6268589770734
9,005930,2021-07-13,0 days 00:09:05,80100,1.0,1.0,0.9975031210986267,1.00125,0.43753348448919344,1.0002497502497503,1.0046406622350432,1.0068506064986487,1.008435100088128,1.0097381109955563,0.6189732050772424,0.40123838925853106,0.6293714849327594,1.244743530146169,1.5788428538593275,150.45591047342822,237.37958020339192
